Datetime;Open;High;Low;Close;Volume
2020-01-08 21:00:00;59.27671866459309;59.34000020045587;58.78854681650891;58.81566747473581;229058
2020-01-08 22:00:00;58.806627255326845;59.37616107809174;58.74334571946408;59.231517567548266;212020
2020-01-08 23:00:00;59.231517567548266;59.92761446203869;59.231517567548266;59.76489051267729;75001
2020-01-09 10:00:00;59.72872963504142;59.72872963504142;59.09591427641377;59.285758884002064;94695
2020-01-09 11:00:00;59.27671866459309;59.69256875740556;59.050713179368934;59.64736766036073;215190
2020-01-09 12:00:00;59.64736766036073;59.67448831858763;59.26767844518414;59.30383932282;279741
2020-01-09 13:00:00;59.29479910341104;59.321919761637936;58.98743164350617;59.186316470503435;410097
2020-01-09 14:00:00;59.17727625109446;59.29479910341104;59.09591427641377;59.113994715231705;97021
2020-01-09 15:00:00;59.12303493464068;59.421362175136565;59.041672959959975;59.358080639273794;199227
2020-01-09 16:00:00;59.34000020045587;59.34000020045587;58.942230546461346;58.99647186291514;240871
2020-01-09 17:00:00;58.98743164350617;59.086874057004806;58.64390330596545;58.68910440301028;589199
2020-01-09 18:00:00;58.68006418360131;58.68910440301028;58.35461628487852;58.61678264773855;231671
2020-01-09 19:00:00;58.661983744783385;59.24055778695723;58.62582286714751;59.0597533987779;301357
2020-01-09 20:00:00;59.0597533987779;59.249598006366206;59.02359252114204;59.186316470503435;123244
2020-01-09 21:00:00;59.19535668991241;59.47560349159037;59.050713179368934;59.249598006366206;196321
2020-01-09 22:00:00;59.249598006366206;59.31287954222896;59.02359252114204;59.09591427641377;179490
2020-01-09 23:00:00;59.09591427641377;59.19535668991241;59.041672959959975;59.141115373458604;26911
2020-01-10 10:00:00;59.141115373458604;59.159195812276536;59.0055120823241;59.07783383759583;127466
2020-01-10 11:00:00;59.07783383759583;59.15015559286758;58.897029449416515;58.99647186291514;304678
2020-01-10 12:00:00;59.0055120823241;59.0597533987779;58.78854681650891;58.951270765870305;304406
2020-01-10 13:00:00;58.96031098527927;59.041672959959975;58.897029449416515;58.93319032705237;164428
2020-01-10 14:00:00;58.942230546461346;59.30383932282;58.942230546461346;59.22247734813931;305656
2020-01-10 15:00:00;59.22247734813931;59.34000020045587;59.141115373458604;59.159195812276536;176638
2020-01-10 16:00:00;59.15015559286758;59.1682360316855;58.869908791189616;58.969351204688245;354450
2020-01-10 17:00:00;58.978391424097204;59.0597533987779;58.63486308655648;58.88798923000754;310854
2020-01-10 18:00:00;58.878949010598575;58.98743164350617;58.661983744783385;58.76142615828201;155292
2020-01-10 19:00:00;58.76142615828201;59.285758884002064;58.72526528064614;59.086874057004806;248969
2020-01-10 20:00:00;59.086874057004806;59.13207515404963;58.869908791189616;58.951270765870305;120596
2020-01-10 21:00:00;58.951270765870305;59.050713179368934;58.878949010598575;59.041672959959975;64852
2020-01-10 22:00:00;59.032632740551;59.10495449582273;58.62582286714751;58.65294352537441;172928
2020-01-10 23:00:00;58.67102396419235;58.76142615828201;58.65294352537441;58.74334571946408;33933
2020-01-13 10:00:00;58.76142615828201;58.797587035917886;58.69814462241925;58.72526528064614;59431
2020-01-13 11:00:00;58.72526528064614;58.88798923000754;58.598702208920606;58.878949010598575;129514
2020-01-13 12:00:00;58.88798923000754;58.98743164350617;58.797587035917886;58.91510988823444;89397
2020-01-13 13:00:00;58.92415010764341;58.93319032705237;58.589661989511654;58.75238593887304;118430
2020-01-13 14:00:00;58.75238593887304;58.77950659709994;58.55350111187578;58.62582286714751;70249
2020-01-13 15:00:00;58.61678264773855;58.734305500055115;58.58062177010268;58.64390330596545;48127
2020-01-13 16:00:00;58.65294352537441;58.878949010598575;58.63486308655648;58.75238593887304;97527
2020-01-13 17:00:00;58.74334571946408;58.76142615828201;58.21901299374403;58.34557606546956;353248
2020-01-13 18:00:00;58.32749562665162;58.42693804015025;57.956846630883994;58.05628904438262;272146
2020-01-13 19:00:00;58.074369483200556;58.25517387137989;57.77604224270466;58.04724882497366;320538
2020-01-13 20:00:00;58.0382086055647;58.309415187833686;58.0382086055647;58.18285211610816;115143
2020-01-13 21:00:00;58.164771677290226;58.309415187833686;58.05628904438262;58.22805321315299;85321
2020-01-13 22:00:00;58.21901299374403;58.25517387137989;57.91164553383916;57.97492706970193;114024
2020-01-13 23:00:00;57.99300750851987;58.0653292637916;57.929725972657096;58.002047727928826;54772
2020-01-14 10:00:00;58.029168386155725;58.12861079965435;58.002047727928826;58.029168386155725;34239
2020-01-14 11:00:00;58.0382086055647;58.092449922018496;57.7670020232957;57.929725972657096;209988
2020-01-14 12:00:00;57.94780641147503;58.24613365197093;57.7941226815226;58.200932554926084;159189
2020-01-14 13:00:00;58.20997277433506;58.48117935660405;58.1195705802454;58.39077716251439;149778
2020-01-14 14:00:00;58.39077716251439;58.57158155069372;58.309415187833686;58.55350111187578;96918
2020-01-14 15:00:00;58.54446089246682;58.57158155069372;58.36365650428749;58.49021957601302;97711
2020-01-14 16:00:00;58.48117935660405;58.78854681650891;58.41789782074129;58.60774242832958;178284
2020-01-14 17:00:00;58.61678264773855;58.70718484182821;58.40885760133232;58.42693804015025;175603
2020-01-14 18:00:00;58.42693804015025;58.54446089246682;58.31845540724266;58.42693804015025;133862
2020-01-14 19:00:00;58.40885760133232;58.75238593887304;58.33653584606059;58.72526528064614;180345
2020-01-14 20:00:00;58.734305500055115;58.74334571946408;58.526380453648876;58.598702208920606;94434
2020-01-14 21:00:00;58.598702208920606;58.806627255326845;58.40885760133232;58.598702208920606;217090
2020-01-14 22:00:00;58.61678264773855;58.61678264773855;58.20997277433506;58.42693804015025;159377
2020-01-14 23:00:00;58.42693804015025;58.47213913719509;58.31845540724266;58.445018478968194;29890
2020-01-15 10:00:00;58.42693804015025;58.42693804015025;58.13765101906333;58.22805321315299;53420
2020-01-15 11:00:00;58.22805321315299;58.237093432561956;58.0110879473378;58.029168386155725;125320
2020-01-15 12:00:00;58.020128166746765;58.1195705802454;57.94780641147503;58.074369483200556;101841
2020-01-15 13:00:00;58.092449922018496;58.273254310197814;57.96588685029297;58.18285211610816;111854
2020-01-15 14:00:00;58.18285211610816;58.39981738192335;58.11053036083643;58.36365650428749;88965
2020-01-15 15:00:00;58.36365650428749;58.39981738192335;58.146691238472286;58.164771677290226;83218
2020-01-15 16:00:00;58.173811896699185;58.29133474901576;58.04724882497366;58.0653292637916;95970
2020-01-15 17:00:00;58.0653292637916;58.30037496842472;58.020128166746765;58.074369483200556;171345
2020-01-15 18:00:00;58.074369483200556;58.21901299374403;57.53195631866257;57.62235851275224;357693
2020-01-15 19:00:00;57.58619763511638;57.92068575324812;57.577157415707404;57.83028355915847;232578
2020-01-15 20:00:00;57.83028355915847;58.05628904438262;57.80316290093157;57.97492706970193;128427
2020-01-15 21:00:00;57.98396728911089;58.146691238472286;57.8212433397495;57.83932377856743;150827
2020-01-15 22:00:00;57.8212433397495;58.074369483200556;57.73084114565984;58.029168386155725;142875
2020-01-15 23:00:00;58.029168386155725;58.146691238472286;58.029168386155725;58.092449922018496;35511
2020-01-16 10:00:00;58.11053036083643;58.21901299374403;58.074369483200556;58.101490141427455;59099
2020-01-16 11:00:00;58.101490141427455;58.445018478968194;58.002047727928826;58.39981738192335;188306
2020-01-16 12:00:00;58.40885760133232;58.56254133128475;58.05628904438262;58.15573145788126;298015
2020-01-16 13:00:00;58.15573145788126;58.25517387137989;58.029168386155725;58.164771677290226;131083
2020-01-16 14:00:00;58.15573145788126;58.164771677290226;57.956846630883994;58.002047727928826;78080
2020-01-16 15:00:00;58.0110879473378;58.04724882497366;57.7670020232957;57.956846630883994;177085
2020-01-16 16:00:00;57.956846630883994;58.21901299374403;57.91164553383916;58.164771677290226;177045
2020-01-16 17:00:00;58.15573145788126;58.42693804015025;58.04724882497366;58.31845540724266;239030
2020-01-16 18:00:00;58.31845540724266;58.526380453648876;58.31845540724266;58.36365650428749;210230
2020-01-16 19:00:00;58.37269672369645;58.71622506123718;58.309415187833686;58.65294352537441;190105
2020-01-16 20:00:00;58.64390330596545;58.70718484182821;58.54446089246682;58.56254133128475;70151
2020-01-16 21:00:00;58.56254133128475;58.64390330596545;58.41789782074129;58.54446089246682;91838
2020-01-16 22:00:00;58.53542067305785;58.62582286714751;58.30037496842472;58.39077716251439;98147
2020-01-16 23:00:00;58.39981738192335;58.50830001483095;58.36365650428749;58.39077716251439;41440
2020-01-17 10:00:00;58.37269672369645;58.60774242832958;58.36365650428749;58.56254133128475;71548
2020-01-17 11:00:00;58.56254133128475;58.734305500055115;58.49021957601302;58.68910440301028;128531
2020-01-17 12:00:00;58.69814462241925;58.734305500055115;58.454058698377146;58.589661989511654;120166
2020-01-17 13:00:00;58.58062177010268;58.869908791189616;58.55350111187578;58.74334571946408;139088
2020-01-17 14:00:00;58.734305500055115;58.88798923000754;58.65294352537441;58.71622506123718;94452
2020-01-17 15:00:00;58.70718484182821;58.72526528064614;58.55350111187578;58.61678264773855;83542
2020-01-17 16:00:00;58.62582286714751;58.797587035917886;58.56254133128475;58.661983744783385;95652
2020-01-17 17:00:00;58.661983744783385;58.85182835237167;58.47213913719509;58.57158155069372;165198
2020-01-17 18:00:00;58.58062177010268;58.878949010598575;58.41789782074129;58.48117935660405;189451
2020-01-17 19:00:00;58.49925979542198;58.69814462241925;58.32749562665162;58.42693804015025;163158
2020-01-17 20:00:00;58.41789782074129;58.589661989511654;58.39077716251439;58.48117935660405;80633
2020-01-17 21:00:00;58.47213913719509;58.517340234239924;58.28229452960679;58.46309891778612;106281
2020-01-17 22:00:00;58.454058698377146;58.68910440301028;58.41789782074129;58.68006418360131;103293
2020-01-17 23:00:00;58.68910440301028;58.75238593887304;58.62582286714751;58.72526528064614;57827
2020-01-20 10:00:00;58.734305500055115;59.37616107809174;58.734305500055115;59.213437128730334;111290
2020-01-20 11:00:00;59.20439690932136;59.31287954222896;58.98743164350617;59.068793618186874;153123
2020-01-20 12:00:00;59.07783383759583;59.07783383759583;58.833747913553744;59.0055120823241;154310
2020-01-20 13:00:00;59.014552301733076;59.02359252114204;58.78854681650891;58.951270765870305;95384
2020-01-20 14:00:00;58.951270765870305;59.10495449582273;58.91510988823444;59.068793618186874;62254
2020-01-20 15:00:00;59.068793618186874;59.113994715231705;58.969351204688245;59.113994715231705;53716
2020-01-20 16:00:00;59.113994715231705;59.17727625109446;59.07783383759583;59.10495449582273;57456
2020-01-20 17:00:00;59.10495449582273;59.19535668991241;59.050713179368934;59.17727625109446;70237
2020-01-20 18:00:00;59.1682360316855;59.19535668991241;58.82470769414477;58.84278813296271;118524
2020-01-20 19:00:00;58.85182835237167;59.09591427641377;58.68910440301028;58.98743164350617;257382
2020-01-20 20:00:00;58.978391424097204;59.12303493464068;58.897029449416515;58.93319032705237;73373
2020-01-20 21:00:00;58.93319032705237;58.96031098527927;58.869908791189616;58.92415010764341;20866
2020-01-20 22:00:00;58.906069668825474;58.93319032705237;58.88798923000754;58.906069668825474;6964
2020-01-20 23:00:00;58.91510988823444;58.93319032705237;58.897029449416515;58.91510988823444;5369
2020-01-21 10:00:00;58.906069668825474;58.906069668825474;58.309415187833686;58.32749562665162;138241
2020-01-21 11:00:00;58.32749562665162;58.46309891778612;58.173811896699185;58.26421409078886;223876
2020-01-21 12:00:00;58.273254310197814;58.37269672369645;58.101490141427455;58.22805321315299;181909
2020-01-21 13:00:00;58.22805321315299;58.26421409078886;58.0653292637916;58.164771677290226;99770
2020-01-21 14:00:00;58.15573145788126;58.15573145788126;57.9026053144302;57.98396728911089;143427
2020-01-21 15:00:00;57.97492706970193;58.11053036083643;57.929725972657096;58.0653292637916;72034
2020-01-21 16:00:00;58.0653292637916;58.22805321315299;57.92068575324812;58.21901299374403;128696
2020-01-21 17:00:00;58.21901299374403;58.598702208920606;58.200932554926084;58.53542067305785;309990
2020-01-21 18:00:00;58.526380453648876;58.74334571946408;58.381736943105416;58.69814462241925;200311
2020-01-21 19:00:00;58.661983744783385;58.70718484182821;58.381736943105416;58.49925979542198;185709
2020-01-21 20:00:00;58.50830001483095;58.60774242832958;58.40885760133232;58.60774242832958;53846
2020-01-21 21:00:00;58.60774242832958;58.74334571946408;58.49925979542198;58.58062177010268;105566
2020-01-21 22:00:00;58.56254133128475;58.58062177010268;58.22805321315299;58.34557606546956;181682
2020-01-21 23:00:00;58.35461628487852;58.35461628487852;58.24613365197093;58.31845540724266;29194
2020-01-22 10:00:00;58.31845540724266;58.31845540724266;58.029168386155725;58.074369483200556;80046
2020-01-22 11:00:00;58.08340970260953;58.19189233551713;57.99300750851987;58.029168386155725;146221
2020-01-22 12:00:00;58.029168386155725;58.11053036083643;57.89356509502124;57.92068575324812;137165
2020-01-22 13:00:00;57.92068575324812;58.11053036083643;57.89356509502124;58.074369483200556;112212
2020-01-22 14:00:00;58.08340970260953;58.15573145788126;57.956846630883994;58.029168386155725;89630
2020-01-22 15:00:00;58.020128166746765;58.164771677290226;57.96588685029297;57.98396728911089;96686
2020-01-22 16:00:00;57.98396728911089;58.0110879473378;57.83932377856743;57.884524875612264;145802
2020-01-22 17:00:00;57.884524875612264;57.92068575324812;57.20650841993978;57.30595083343841;525794
2020-01-22 18:00:00;57.30595083343841;57.342111711074274;56.92626161826182;57.269789955802544;353014
2020-01-22 19:00:00;57.29691061402945;57.387312808119106;57.03474425116942;57.16130732289494;312255
2020-01-22 20:00:00;57.15226710348598;57.17938776171288;56.99858337353355;57.02570403176045;161355
2020-01-22 21:00:00;57.02570403176045;57.360192149892214;56.890100740625954;57.314991052847375;213632
2020-01-22 22:00:00;57.314991052847375;57.37827258871014;56.97146271530666;57.13418666466805;166350
2020-01-22 23:00:00;57.143226884077016;57.18842798112185;57.05282468998735;57.08898556762321;50887
2020-01-23 10:00:00;57.08898556762321;57.08898556762321;56.26632560140727;56.43808977017763;132627
2020-01-23 11:00:00;56.43808977017763;56.627934377765925;56.3657680149059;56.46521042840453;144714
2020-01-23 12:00:00;56.46521042840453;56.5827332807211;56.42904955076867;56.49233108663143;91892
2020-01-23 13:00:00;56.49233108663143;56.51041152544936;56.3115266984521;56.37480823431486;94073
2020-01-23 14:00:00;56.37480823431486;56.46521042840453;56.2572853819983;56.2844060402252;96494
2020-01-23 15:00:00;56.2844060402252;56.42904955076867;56.13072231027277;56.157842968499665;144249
2020-01-23 16:00:00;56.157842968499665;56.26632560140727;55.841435289185846;55.913757044457576;190681
2020-01-23 17:00:00;55.913757044457576;55.92279726386654;55.371343879919586;55.54310804868995;425129
2020-01-23 18:00:00;55.534067829280986;55.66967112041548;55.389424318737525;55.47982651282718;187108
2020-01-23 19:00:00;55.58830914573478;56.11264187145484;55.58830914573478;55.94991792209344;339071
2020-01-23 20:00:00;55.940877702684475;55.95895814150241;55.52502760987202;55.55214826809892;176590
2020-01-23 21:00:00;55.55214826809892;55.85047550859481;55.461746074009255;55.76007331450515;175994
2020-01-23 22:00:00;55.76007331450515;56.27536582081623;55.76007331450515;56.03127989677414;262833
2020-01-23 23:00:00;56.03127989677414;56.085521213227935;55.940877702684475;56.085521213227935;48875
2020-01-24 10:00:00;56.0945614326369;56.46521042840453;56.0945614326369;56.347687576087964;92483
2020-01-24 11:00:00;56.347687576087964;56.347687576087964;56.13072231027277;56.148802749090706;107724
2020-01-24 12:00:00;56.13976252968174;56.248245162589335;55.841435289185846;55.85951572800378;142007
2020-01-24 13:00:00;55.85951572800378;56.03127989677414;55.723912436869284;55.82335485036791;162193
2020-01-24 14:00:00;55.82335485036791;55.85951572800378;55.68775155923342;55.85951572800378;81572
2020-01-24 15:00:00;55.85047550859481;55.986078799729306;55.73295265627824;55.85951572800378;145465
2020-01-24 16:00:00;55.85047550859481;55.913757044457576;55.62447002337065;55.73295265627824;133597
2020-01-24 17:00:00;55.73295265627824;55.73295265627824;54.946453567698164;55.27190146642096;482881
2020-01-24 18:00:00;55.27190146642096;55.38038409932855;54.98261444533403;55.02781554237886;199499
2020-01-24 19:00:00;55.00069488415197;55.00069488415197;54.51252303606777;54.70236764365607;365825
2020-01-24 20:00:00;54.70236764365607;54.78372961833677;54.449241500205005;54.747568740700906;190127
2020-01-24 21:00:00;54.747568740700906;54.892212251244366;54.63004588838434;54.72948830188297;139299
2020-01-24 22:00:00;54.720448082474;54.97357422592506;54.584844791339506;54.874131812426434;160323
2020-01-24 23:00:00;54.874131812426434;55.036855761787834;54.8560513736085;55.036855761787834;65934
2020-01-27 10:00:00;55.00973510356093;55.00973510356093;53.59946087576216;53.63562175339803;150230
2020-01-27 11:00:00;53.64466197280699;53.94298921330289;53.2649727576304;53.27401297703937;247068
2020-01-27 12:00:00;53.27401297703937;53.35537495172007;52.89432376186277;53.075128150042104;293134
2020-01-27 13:00:00;53.08416836945107;53.1564901247228;52.87624332304485;53.066087930633145;137557
2020-01-27 14:00:00;53.05704771122417;53.36441517112903;52.88528354245381;53.310173854675234;193166
2020-01-27 15:00:00;53.30113363526627;53.50001846226353;53.25593253822143;53.3463347323111;172439
2020-01-27 16:00:00;53.35537495172007;53.46385758462767;53.10224880826901;53.237852099403504;224796
2020-01-27 17:00:00;53.22881187999454;53.970109871529786;53.12936946649591;53.88874789684909;462805
2020-01-27 18:00:00;53.87970767744012;54.132833820891186;53.59946087576216;53.70794350866976;204297
2020-01-27 19:00:00;53.60850109517113;53.60850109517113;53.10224880826901;53.20169122176764;283826
2020-01-27 20:00:00;53.1836107829497;53.4276967069918;53.147449905313835;53.30113363526627;96769
2020-01-27 21:00:00;53.2920934158573;53.689863069851825;53.27401297703937;53.590420656353196;143760
2020-01-27 22:00:00;53.590420656353196;53.69890328926079;53.4005760487649;53.47289780403663;126283
2020-01-27 23:00:00;53.48193802344559;53.518098901081466;53.3463347323111;53.36441517112903;33377
2020-01-28 10:00:00;53.373455390538;53.65370219221596;53.373455390538;53.48193802344559;77850
2020-01-28 11:00:00;53.48193802344559;53.50905868167249;53.1564901247228;53.20169122176764;146116
2020-01-28 12:00:00;53.20169122176764;53.22881187999454;53.002806394770374;53.17457056354074;150290
2020-01-28 13:00:00;53.17457056354074;53.49097824285457;52.87624332304485;53.210731441176605;266926
2020-01-28 14:00:00;53.20169122176764;53.283053196448336;52.975685736543475;53.2649727576304;113358
2020-01-28 15:00:00;53.2649727576304;53.852587019213225;53.219771660585565;53.75314460571459;228090
2020-01-28 16:00:00;53.762184825123555;53.87970767744012;53.4548173652187;53.47289780403663;209518
2020-01-28 17:00:00;53.47289780403663;53.48193802344559;53.165530344131774;53.2649727576304;212352
2020-01-28 18:00:00;53.25593253822143;54.232276234389815;53.22881187999454;54.232276234389815;273363
2020-01-28 19:00:00;54.08763272384635;54.331718647888444;53.861627238622184;54.19611535675395;224195
2020-01-28 20:00:00;54.17803491793602;54.22323601498084;53.91586855507599;53.94298921330289;99717
2020-01-28 21:00:00;53.933948993893914;53.970109871529786;53.762184825123555;53.77122504453252;92930
2020-01-28 22:00:00;53.780265263941494;54.06955228502842;53.689863069851825;53.77122504453252;139832
2020-01-28 23:00:00;53.762184825123555;53.933948993893914;53.74410438630563;53.90682833566702;31505
2020-01-29 10:00:00;53.94298921330289;54.376919744933275;53.94298921330289;54.322678428479485;98728
2020-01-29 11:00:00;54.304597989661545;54.51252303606777;54.10571316266429;54.376919744933275;214747
2020-01-29 12:00:00;54.38595996434224;54.41308062256914;54.16899469852705;54.259396892616714;171519
2020-01-29 13:00:00;54.25035667320775;54.44020128079604;54.08763272384635;54.35883930611535;150419
2020-01-29 14:00:00;54.35883930611535;54.395000183751215;54.12379360148221;54.259396892616714;110921
2020-01-29 15:00:00;54.277477331434646;54.28651755084361;54.12379360148221;54.16899469852705;90444
2020-01-29 16:00:00;54.15995447911808;54.8018100571547;54.06955228502842;54.41308062256914;318801
2020-01-29 17:00:00;54.404040403160174;54.404040403160174;53.789305483350454;53.87066745803116;298666
2020-01-29 18:00:00;53.87970767744012;54.05147184621048;53.55425977871733;53.95202943271185;285260
2020-01-29 19:00:00;54.01531096857462;54.35883930611535;53.95202943271185;54.322678428479485;253431
2020-01-29 20:00:00;54.331718647888444;54.34075886729741;53.88874789684909;53.96106965212082;112710
2020-01-29 21:00:00;53.970109871529786;54.042431626801516;53.81642614157736;53.96106965212082;113752
2020-01-29 22:00:00;53.95202943271185;54.114753382073246;53.91586855507599;54.06051206561945;106799
2020-01-29 23:00:00;54.05147184621048;54.06051206561945;53.87970767744012;53.91586855507599;43903
2020-01-30 10:00:00;53.91586855507599;53.91586855507599;53.048007491815206;53.11128902767797;195378
2020-01-30 11:00:00;53.120329247086936;53.30113363526627;53.01184661417934;53.2920934158573;146205
2020-01-30 12:00:00;53.30113363526627;53.44577714580973;53.09320858886004;53.165530344131774;145585
2020-01-30 13:00:00;53.165530344131774;53.17457056354074;52.93048463949864;53.05704771122417;140394
2020-01-30 14:00:00;53.05704771122417;53.05704771122417;52.577916082548946;52.79488134836414;203417
2020-01-30 15:00:00;52.79488134836414;52.82200200659104;52.61407696018482;52.695438934865514;81231
2020-01-30 16:00:00;52.695438934865514;53.10224880826901;52.63215739900275;52.77680090954622;202834
2020-01-30 17:00:00;52.767760690137244;53.33729451290213;52.668318276638615;53.24689231881247;328826
2020-01-30 18:00:00;53.22881187999454;53.35537495172007;52.92144442008968;53.02992705299727;201819
2020-01-30 19:00:00;53.01184661417934;53.17457056354074;52.80392156777311;52.84912266481795;178594
2020-01-30 20:00:00;52.85816288422691;52.93048463949864;52.30670950027996;52.505594327277215;261168
2020-01-30 21:00:00;52.505594327277215;52.54175520491308;52.18014642855442;52.34287037791582;107804
2020-01-30 22:00:00;52.35191059732479;53.09320858886004;52.288629061462025;52.975685736543475;223829
2020-01-30 23:00:00;52.975685736543475;53.32825429349317;52.96664551713451;53.27401297703937;95210
2020-01-31 10:00:00;53.32825429349317;53.52713912049043;53.22881187999454;53.310173854675234;123143
2020-01-31 11:00:00;53.30113363526627;53.44577714580973;53.17457056354074;53.19265100235867;91900
2020-01-31 12:00:00;53.19265100235867;53.219771660585565;52.91240420068071;53.002806394770374;67115
2020-01-31 13:00:00;52.98472595595244;52.99376617536141;52.568875863139986;52.93048463949864;104943
2020-01-31 14:00:00;52.94856507831658;53.138409685904875;52.77680090954622;52.83104222600001;52480
2020-01-31 15:00:00;52.83104222600001;53.22881187999454;52.81296178718208;52.903363981271745;59087
2020-01-31 16:00:00;52.88528354245381;53.02088683358831;52.79488134836414;52.81296178718208;51166
2020-01-31 17:00:00;52.81296178718208;52.82200200659104;52.433272572005485;52.623117179593784;166278
2020-01-31 18:00:00;52.64119761841172;52.67735849604758;52.44231279141445;52.451353010823425;54717
2020-01-31 19:00:00;52.53271498550412;52.74968025131931;52.37903125555169;52.67735849604758;105574
2020-01-31 20:00:00;52.67735849604758;52.70447915427448;52.46943344964135;52.54175520491308;62414
2020-01-31 21:00:00;52.54175520491308;52.595996521366885;52.496554107868256;52.505594327277215;44525
2020-01-31 22:00:00;52.505594327277215;52.623117179593784;52.496554107868256;52.60503674077585;29762
2020-01-31 23:00:00;52.61407696018482;52.623117179593784;52.595996521366885;52.60503674077585;15870
2020-02-03 10:00:00;52.66094997734709;52.791414196013314;52.2695573213484;52.60503674077585;254515
2020-02-03 11:00:00;52.60503674077585;52.68890659563271;52.20432521201529;52.632993359061466;347442
2020-02-03 12:00:00;52.595996521366885;52.61407696018482;52.595996521366885;52.595996521366885;2003
2020-02-03 13:00:00;52.40002154001463;52.83800855982268;52.31615168515777;52.698225468394575;309830
2020-02-03 14:00:00;52.60503674077585;52.61407696018482;52.595996521366885;52.60503674077585;789
2020-02-03 15:00:00;52.595996521366885;52.623117179593784;52.595996521366885;52.60503674077585;16402
2020-02-03 16:00:00;52.60503674077585;52.61407696018482;52.60503674077585;52.60503674077585;316
2020-02-03 17:00:00;52.61407696018482;52.61407696018482;52.60503674077585;52.61407696018482;789
2020-02-03 18:00:00;52.60503674077585;52.61407696018482;52.60503674077585;52.60503674077585;522
2020-02-03 19:00:00;51.831570301540346;51.88748353811159;50.601479096973044;50.90900189811487;800515
2020-02-03 20:00:00;50.89968302535299;51.57064186420789;50.862407534305504;51.44017764554166;393056
