Datetime;Open;High;Low;Close;Volume
2020-01-08 16:00:00;1952.2451180928997;1954.9579397577586;1943.2434825685957;1953.6015289253291;13891
2020-01-08 17:00:00;1953.4782188496538;1955.8211102874861;1946.696164687507;1949.9022266550671;8983
2020-01-08 18:00:00;1949.28567627669;1951.751877790198;1945.5863740064283;1949.7789165793918;8532
2020-01-08 19:00:00;1950.0255367307427;1950.0255367307427;1923.5138704605322;1932.14557575781;39621
2020-01-08 20:00:00;1931.8989556064591;1935.844878028072;1929.8026843199773;1935.2283276496948;9931
2020-01-08 21:00:00;1935.3516377253702;1935.7215679523963;1928.5695835632234;1928.5695835632234;9371
2020-01-08 22:00:00;1928.6928936388986;1928.6928936388986;1923.7604906118827;1925.8567618983645;6228
2020-01-08 23:00:00;1925.9800719740401;1938.4343896172552;1924.9935913686368;1935.7215679523963;2390
2020-01-09 10:00:00;1934.9817074983441;1934.9817074983441;1912.4159636497463;1914.1423047092017;16619
2020-01-09 11:00:00;1914.3889248605526;1918.3348472821654;1913.1558241037985;1916.6085062227096;12721
2020-01-09 12:00:00;1916.6085062227096;1917.2250566010866;1913.4024442551495;1915.9919558443328;3093
2020-01-09 13:00:00;1915.6220256173065;1917.8416069794637;1914.7588550875787;1916.978436449736;1564
2020-01-09 14:00:00;1916.978436449736;1920.1844984172963;1916.2385759956835;1918.8280875848668;14008
2020-01-09 15:00:00;1918.7047775091914;1928.446273487548;1916.2385759956835;1926.3500022010662;11130
2020-01-09 16:00:00;1926.1033820497155;1926.4733122767416;1918.8280875848668;1919.9378782659455;5952
2020-01-09 17:00:00;1920.061188341621;1923.8838006875583;1917.7182969037883;1923.1439402335056;6178
2020-01-09 18:00:00;1922.5273898551288;1923.7604906118827;1915.9919558443328;1917.7182969037883;5492
2020-01-09 19:00:00;1917.9649170551393;1920.9243588713487;1916.7318162983852;1919.8145681902702;5015
2020-01-09 20:00:00;1919.8145681902702;1923.6371805362073;1919.6912581145946;1919.6912581145946;5431
2020-01-09 21:00:00;1919.8145681902702;1927.213172730794;1919.8145681902702;1924.1304208389092;6773
2020-01-09 22:00:00;1924.1304208389092;1926.2266921253906;1923.2672503091812;1923.8838006875583;1391
2020-01-09 23:00:00;1923.7604906118827;1924.2537309145844;1920.8010487956733;1920.9243588713487;2370
2020-01-10 10:00:00;1920.6777387199977;1922.4040797794535;1916.978436449736;1921.4175991740503;10283
2020-01-10 11:00:00;1921.7875294010764;1923.1439402335056;1919.9378782659455;1921.7875294010764;2365
2020-01-10 12:00:00;1921.5409092497257;1921.7875294010764;1917.4716767524376;1918.0882271308146;3031
2020-01-10 13:00:00;1917.7182969037883;1919.8145681902702;1917.5949868281127;1918.3348472821654;2096
2020-01-10 14:00:00;1918.2115372064898;1921.4175991740503;1917.2250566010866;1920.8010487956733;1911
2020-01-10 15:00:00;1920.9243588713487;1920.9243588713487;1918.8280875848668;1919.5679480389194;1102
2020-01-10 16:00:00;1919.0747077362178;1929.062823865925;1916.3618860713589;1918.2115372064898;13563
2020-01-10 17:00:00;1918.0882271308146;1925.6101417470136;1917.4716767524376;1924.0071107632336;10259
2020-01-10 18:00:00;1924.2537309145844;1927.7064130334954;1923.5138704605322;1926.1033820497155;7297
2020-01-10 19:00:00;1928.6928936388986;1934.365157119967;1928.6928936388986;1932.2688858334852;8587
2020-01-10 20:00:00;1932.6388160605113;1933.5019865902393;1929.4327540929512;1931.7756455307835;2951
2020-01-10 21:00:00;1931.529025379433;1931.7756455307835;1930.0493044713282;1930.5425447740297;1807
2020-01-10 22:00:00;1930.912475001056;1931.529025379433;1930.0493044713282;1931.0357850767314;1488
2020-01-10 23:00:00;1931.4057153037575;1933.5019865902393;1931.0357850767314;1933.5019865902393;2533
2020-01-13 10:00:00;1932.6388160605113;1932.6388160605113;1922.1574596281025;1923.3905603848566;13560
2020-01-13 11:00:00;1923.5138704605322;1924.0071107632336;1919.8145681902702;1920.5544286443226;16595
2020-01-13 12:00:00;1920.3078084929716;1920.8010487956733;1915.7453356929818;1917.7182969037883;10808
2020-01-13 13:00:00;1917.7182969037883;1922.7740100064796;1917.7182969037883;1921.7875294010764;14575
2020-01-13 14:00:00;1921.7875294010764;1924.9935913686368;1920.6777387199977;1923.6371805362073;5173
2020-01-13 15:00:00;1923.6371805362073;1926.5966223524172;1922.6506999308042;1926.3500022010662;4222
2020-01-13 16:00:00;1926.4733122767416;1928.0763432605218;1923.7604906118827;1926.1033820497155;7019
2020-01-13 17:00:00;1926.7199324280923;1926.8432425037677;1918.8280875848668;1921.9108394767518;12832
2020-01-13 18:00:00;1921.9108394767518;1924.6236611416105;1919.6912581145946;1923.3905603848566;7924
2020-01-13 19:00:00;1921.664219325401;1924.6236611416105;1919.5679480389194;1920.4311185686472;5714
2020-01-13 20:00:00;1920.6777387199977;1921.9108394767518;1919.5679480389194;1920.1844984172963;7104
2020-01-13 21:00:00;1920.3078084929716;1921.1709790226994;1919.5679480389194;1920.061188341621;1724
2020-01-13 22:00:00;1920.3078084929716;1920.6777387199977;1918.2115372064898;1919.5679480389194;1445
2020-01-13 23:00:00;1919.8145681902702;1920.4311185686472;1918.0882271308146;1918.7047775091914;1351
2020-01-14 10:00:00;1918.2115372064898;1918.2115372064898;1905.88052963895;1911.5527931200186;10225
2020-01-14 11:00:00;1911.7994132713693;1914.8821651632543;1909.7031419848875;1913.4024442551495;7745
2020-01-14 12:00:00;1913.2791341794739;1913.4024442551495;1910.3196923632645;1912.5392737254217;6093
2020-01-14 13:00:00;1912.2926535740708;1914.3889248605526;1912.0460334227198;1913.4024442551495;2546
2020-01-14 14:00:00;1913.6490644065002;1915.1287853146048;1911.5527931200186;1911.5527931200186;2893
2020-01-14 15:00:00;1911.5527931200186;1912.7858938767724;1910.0730722119138;1911.1828628929923;2367
2020-01-14 16:00:00;1911.3061729686676;1916.1152659200084;1909.7031419848875;1912.4159636497463;7621
2020-01-14 17:00:00;1912.5392737254217;1916.4851961470345;1910.4430024389399;1915.7453356929818;7483
2020-01-14 18:00:00;1915.7453356929818;1916.2385759956835;1908.8399714551597;1909.9497621362384;5537
2020-01-14 19:00:00;1911.429483044343;1912.7858938767724;1910.0730722119138;1910.4430024389399;2202
2020-01-14 20:00:00;1910.5663125146154;1912.1693434983954;1910.0730722119138;1911.6761031956937;1183
2020-01-14 21:00:00;1911.5527931200186;1918.7047775091914;1910.9362427416415;1914.8821651632543;7800
2020-01-14 22:00:00;1914.512234936228;1916.978436449736;1914.1423047092017;1915.1287853146048;4431
2020-01-14 23:00:00;1915.0054752389296;1916.6085062227096;1914.3889248605526;1915.1287853146048;1760
2020-01-15 10:00:00;1916.2385759956835;1923.3905603848566;1916.2385759956835;1923.1439402335056;9360
2020-01-15 11:00:00;1923.3905603848566;1924.9935913686368;1921.9108394767518;1924.0071107632336;5524
2020-01-15 12:00:00;1923.7604906118827;1924.1304208389092;1921.4175991740503;1923.5138704605322;4102
2020-01-15 13:00:00;1923.7604906118827;1924.0071107632336;1921.2942890983747;1921.664219325401;3447
2020-01-15 14:00:00;1921.9108394767518;1923.3905603848566;1921.7875294010764;1922.1574596281025;1216
2020-01-15 15:00:00;1922.1574596281025;1922.5273898551288;1919.6912581145946;1920.6777387199977;2696
2020-01-15 16:00:00;1920.8010487956733;1925.6101417470136;1915.9919558443328;1925.6101417470136;10845
2020-01-15 17:00:00;1925.4868316713385;1928.6928936388986;1918.5814674335163;1919.5679480389194;11497
2020-01-15 18:00:00;1919.4446379632438;1921.5409092497257;1918.7047775091914;1919.8145681902702;3298
2020-01-15 19:00:00;1918.3348472821654;1922.6506999308042;1918.0882271308146;1922.0341495524274;2400
2020-01-15 20:00:00;1922.0341495524274;1925.363521595663;1921.0476689470242;1924.9935913686368;2834
2020-01-15 21:00:00;1924.8702812929614;1927.9530331848464;1923.5138704605322;1927.0898626551186;3842
2020-01-15 22:00:00;1927.0898626551186;1929.6793742443022;1925.7334518226892;1926.4733122767416;3098
2020-01-15 23:00:00;1926.3500022010662;1928.0763432605218;1924.746971217286;1926.8432425037677;2492
2020-01-16 10:00:00;1926.8432425037677;1926.8432425037677;1922.5273898551288;1924.0071107632336;2375
2020-01-16 11:00:00;1923.8838006875583;1925.4868316713385;1921.9108394767518;1924.1304208389092;3712
2020-01-16 12:00:00;1924.0071107632336;1926.7199324280923;1924.0071107632336;1925.4868316713385;1343
2020-01-16 13:00:00;1925.6101417470136;1926.9665525794433;1925.1169014443124;1925.1169014443124;1676
2020-01-16 14:00:00;1925.4868316713385;1927.213172730794;1925.4868316713385;1926.8432425037677;997
2020-01-16 15:00:00;1927.213172730794;1928.5695835632234;1925.8567618983645;1927.5831029578203;1979
2020-01-16 16:00:00;1927.4597928821447;1927.7064130334954;1922.4040797794535;1924.8702812929614;3864
2020-01-16 17:00:00;1924.746971217286;1925.7334518226892;1919.4446379632438;1923.7604906118827;9904
2020-01-16 18:00:00;1923.6371805362073;1925.8567618983645;1916.7318162983852;1917.5949868281127;8694
2020-01-16 19:00:00;1919.1980178118931;1920.4311185686472;1917.5949868281127;1919.9378782659455;3057
2020-01-16 20:00:00;1920.1844984172963;1921.9108394767518;1919.9378782659455;1920.9243588713487;1762
2020-01-16 21:00:00;1920.9243588713487;1921.0476689470242;1918.5814674335163;1919.6912581145946;898
2020-01-16 22:00:00;1919.5679480389194;1921.664219325401;1919.3213278875685;1921.0476689470242;1124
2020-01-16 23:00:00;1921.0476689470242;1922.6506999308042;1920.3078084929716;1921.4175991740503;960
2020-01-17 10:00:00;1922.7740100064796;1927.3364828064693;1922.7740100064796;1925.4868316713385;6812
2020-01-17 11:00:00;1925.7334518226892;1926.2266921253906;1923.8838006875583;1924.746971217286;2526
2020-01-17 12:00:00;1924.6236611416105;1926.3500022010662;1923.8838006875583;1926.1033820497155;1987
2020-01-17 13:00:00;1925.8567618983645;1927.9530331848464;1924.5003510659353;1927.9530331848464;2269
2020-01-17 14:00:00;1927.5831029578203;1928.0763432605218;1926.3500022010662;1927.4597928821447;1687
2020-01-17 15:00:00;1927.5831029578203;1931.6523354551082;1927.4597928821447;1930.4192346983543;8899
2020-01-17 16:00:00;1930.665854849705;1932.762126136187;1924.9935913686368;1925.4868316713385;10520
2020-01-17 17:00:00;1925.363521595663;1929.5560641686266;1924.3770409902597;1928.6928936388986;6831
2020-01-17 18:00:00;1928.446273487548;1929.5560641686266;1924.2537309145844;1925.4868316713385;5269
2020-01-17 19:00:00;1926.7199324280923;1929.8026843199773;1924.8702812929614;1928.9395137902495;4190
2020-01-17 20:00:00;1928.9395137902495;1931.6523354551082;1928.0763432605218;1931.0357850767314;3568
2020-01-17 21:00:00;1931.0357850767314;1933.1320563632132;1930.5425447740297;1931.4057153037575;3187
2020-01-17 22:00:00;1931.4057153037575;1933.0087462875376;1931.1590951524065;1931.282405228082;1293
2020-01-17 23:00:00;1931.4057153037575;1932.3921959091606;1927.9530331848464;1928.5695835632234;2323
2020-01-20 10:00:00;1929.8026843199773;1934.9817074983441;1929.8026843199773;1933.6252966659144;12602
2020-01-20 11:00:00;1933.5019865902393;1933.995226892941;1930.5425447740297;1931.8989556064591;4018
2020-01-20 12:00:00;1931.4057153037575;1932.5155059848362;1930.665854849705;1932.2688858334852;1997
2020-01-20 13:00:00;1932.14557575781;1932.5155059848362;1930.1726145470034;1930.7891649253804;2076
2020-01-20 14:00:00;1930.7891649253804;1932.2688858334852;1930.295924622679;1931.6523354551082;1743
2020-01-20 15:00:00;1931.529025379433;1931.6523354551082;1930.1726145470034;1930.912475001056;1575
2020-01-20 16:00:00;1930.665854849705;1933.0087462875376;1929.3094440172756;1931.7756455307835;4035
2020-01-20 17:00:00;1932.0222656821345;1932.2688858334852;1930.7891649253804;1932.0222656821345;1226
2020-01-20 18:00:00;1931.8989556064591;1932.762126136187;1931.282405228082;1932.5155059848362;1482
2020-01-20 19:00:00;1932.762126136187;1933.2553664388884;1932.14557575781;1932.762126136187;1098
2020-01-20 20:00:00;1932.5155059848362;1933.0087462875376;1932.14557575781;1932.762126136187;486
2020-01-20 21:00:00;1932.8854362118623;1934.2418470442915;1932.3921959091606;1933.8719168172654;389
2020-01-20 22:00:00;1934.2418470442915;1934.2418470442915;1932.3921959091606;1933.378676514564;265
2020-01-20 23:00:00;1933.0087462875376;1933.995226892941;1932.2688858334852;1933.995226892941;145
2020-01-21 10:00:00;1933.995226892941;1939.297560146983;1929.8026843199773;1930.665854849705;15889
2020-01-21 11:00:00;1930.7891649253804;1933.1320563632132;1922.0341495524274;1924.9935913686368;16436
2020-01-21 12:00:00;1924.9935913686368;1928.5695835632234;1924.0071107632336;1926.4733122767416;10110
2020-01-21 13:00:00;1926.3500022010662;1927.4597928821447;1924.3770409902597;1924.9935913686368;2999
2020-01-21 14:00:00;1924.9935913686368;1927.3364828064693;1921.664219325401;1925.7334518226892;6205
2020-01-21 15:00:00;1925.8567618983645;1928.5695835632234;1924.8702812929614;1926.9665525794433;2807
2020-01-21 16:00:00;1926.7199324280923;1928.9395137902495;1920.1844984172963;1922.7740100064796;15037
2020-01-21 17:00:00;1922.8973200821551;1922.8973200821551;1914.1423047092017;1921.5409092497257;15564
2020-01-21 18:00:00;1921.5409092497257;1928.446273487548;1919.9378782659455;1928.0763432605218;8574
2020-01-21 19:00:00;1929.062823865925;1930.0493044713282;1926.5966223524172;1928.0763432605218;4090
2020-01-21 20:00:00;1927.9530331848464;1928.6928936388986;1927.4597928821447;1927.829723109171;627
2020-01-21 21:00:00;1927.829723109171;1931.1590951524065;1924.3770409902597;1930.1726145470034;6381
2020-01-21 22:00:00;1929.8026843199773;1930.295924622679;1928.0763432605218;1929.1861339416002;1355
2020-01-21 23:00:00;1929.4327540929512;1929.6793742443022;1927.5831029578203;1929.1861339416002;669
2020-01-22 10:00:00;1929.1861339416002;1929.1861339416002;1920.5544286443226;1924.3770409902597;5824
2020-01-22 11:00:00;1924.5003510659353;1927.3364828064693;1923.7604906118827;1926.7199324280923;5289
2020-01-22 12:00:00;1926.9665525794433;1929.1861339416002;1926.7199324280923;1927.4597928821447;3076
2020-01-22 13:00:00;1927.4597928821447;1929.9259943956527;1927.3364828064693;1929.3094440172756;1853
2020-01-22 14:00:00;1929.3094440172756;1930.1726145470034;1925.6101417470136;1926.1033820497155;2566
2020-01-22 15:00:00;1925.7334518226892;1926.7199324280923;1924.9935913686368;1926.4733122767416;2822
2020-01-22 16:00:00;1926.2266921253906;1928.3229634118725;1924.6236611416105;1926.7199324280923;5077
2020-01-22 17:00:00;1926.7199324280923;1929.9259943956527;1926.3500022010662;1928.9395137902495;5646
2020-01-22 18:00:00;1928.9395137902495;1928.9395137902495;1924.746971217286;1924.9935913686368;4275
2020-01-22 19:00:00;1926.1033820497155;1928.8162037145742;1925.6101417470136;1926.4733122767416;2339
2020-01-22 20:00:00;1926.5966223524172;1928.5695835632234;1926.3500022010662;1928.3229634118725;1999
2020-01-22 21:00:00;1928.1996533361971;1929.5560641686266;1926.9665525794433;1927.7064130334954;3197
2020-01-22 22:00:00;1927.7064130334954;1928.6928936388986;1926.4733122767416;1928.446273487548;1003
2020-01-22 23:00:00;1928.3229634118725;1929.4327540929512;1927.7064130334954;1929.1861339416002;1565
2020-01-23 10:00:00;1928.446273487548;1928.446273487548;1922.4040797794535;1923.2672503091812;7558
2020-01-23 11:00:00;1923.2672503091812;1927.0898626551186;1921.9108394767518;1926.1033820497155;4045
2020-01-23 12:00:00;1926.2266921253906;1926.5966223524172;1923.2672503091812;1923.3905603848566;2168
2020-01-23 13:00:00;1923.5138704605322;1924.746971217286;1922.8973200821551;1924.6236611416105;1586
2020-01-23 14:00:00;1924.2537309145844;1924.6236611416105;1921.5409092497257;1921.7875294010764;1336
2020-01-23 15:00:00;1922.0341495524274;1925.4868316713385;1920.6777387199977;1925.1169014443124;2617
2020-01-23 16:00:00;1925.1169014443124;1928.1996533361971;1924.2537309145844;1926.8432425037677;6381
2020-01-23 17:00:00;1927.3364828064693;1937.3245989361765;1923.8838006875583;1934.9817074983441;19855
2020-01-23 18:00:00;1934.8583974226685;1935.3516377253702;1930.912475001056;1933.1320563632132;8333
2020-01-23 19:00:00;1934.4884671956424;1941.147211282114;1934.365157119967;1936.214808255098;13229
2020-01-23 20:00:00;1936.3381183307733;1940.6539709794122;1935.9681881037473;1939.91411052536;5941
2020-01-23 21:00:00;1939.7908004496844;1940.6539709794122;1933.8719168172654;1934.1185369686164;6026
2020-01-23 22:00:00;1933.8719168172654;1935.5982578767212;1931.6523354551082;1934.611777271318;5242
2020-01-23 23:00:00;1934.611777271318;1936.7080485577994;1933.378676514564;1933.8719168172654;5097
2020-01-24 10:00:00;1932.3921959091606;1933.378676514564;1930.1726145470034;1930.5425447740297;6339
2020-01-24 11:00:00;1930.5425447740297;1931.529025379433;1927.9530331848464;1929.062823865925;4792
2020-01-24 12:00:00;1929.062823865925;1933.2553664388884;1928.6928936388986;1933.1320563632132;6711
2020-01-24 13:00:00;1933.0087462875376;1934.9817074983441;1932.3921959091606;1932.5155059848362;4616
2020-01-24 14:00:00;1932.3921959091606;1932.3921959091606;1929.9259943956527;1930.665854849705;2788
2020-01-24 15:00:00;1930.0493044713282;1932.0222656821345;1928.446273487548;1929.6793742443022;3008
2020-01-24 16:00:00;1929.4327540929512;1934.2418470442915;1927.0898626551186;1932.762126136187;6569
2020-01-24 17:00:00;1932.762126136187;1938.681009768606;1930.912475001056;1936.3381183307733;7828
2020-01-24 18:00:00;1936.5847384821243;1950.2721568820932;1936.0914981794226;1946.5728546118314;22644
2020-01-24 19:00:00;1945.216443779402;1947.9292654442609;1942.0103818118419;1946.3262344604807;7425
2020-01-24 20:00:00;1946.449544536156;1951.0120173361458;1944.2299631739988;1945.5863740064283;7893
2020-01-24 21:00:00;1945.832994157779;1949.162366201015;1945.3397538550773;1947.066094914533;5193
2020-01-24 22:00:00;1947.1894049902082;1950.765397184795;1944.4765833253498;1944.9698236280512;4019
2020-01-24 23:00:00;1944.9698236280512;1946.9427848388577;1942.996862417245;1946.9427848388577;3424
2020-01-27 10:00:00;1948.299195671287;1956.1910405145127;1948.299195671287;1953.9714591523552;18453
2020-01-27 11:00:00;1953.8481490766799;1955.5744901361356;1950.8887072604703;1955.5744901361356;13296
2020-01-27 12:00:00;1955.3278699847847;1961.000133465853;1954.5880095307323;1960.0136528604498;12287
2020-01-27 13:00:00;1960.1369629361252;1963.5896450550365;1959.150482330722;1962.7264745253087;7731
2020-01-27 14:00:00;1962.6031644496331;1962.8497846009839;1958.533931952345;1961.000133465853;8516
2020-01-27 15:00:00;1960.8768233901776;1961.61668384423;1956.1910405145127;1961.1234435415286;8190
2020-01-27 16:00:00;1960.6302032388269;1962.2332342226068;1957.4241412712665;1957.670761422617;3734
2020-01-27 17:00:00;1957.670761422617;1963.5896450550365;1953.3549087739782;1955.5744901361356;10438
2020-01-27 18:00:00;1955.8211102874861;1959.2737924063974;1954.834629682083;1957.4241412712665;6341
2020-01-27 19:00:00;1957.547451346942;1960.8768233901776;1957.300831195591;1959.3971024820728;5856
2020-01-27 20:00:00;1959.2737924063974;1959.3971024820728;1953.8481490766799;1955.697800211811;3770
2020-01-27 21:00:00;1955.697800211811;1955.697800211811;1951.8751878658736;1953.8481490766799;4773
2020-01-27 22:00:00;1953.9714591523552;1956.9309009685649;1953.8481490766799;1956.684280817214;3380
2020-01-27 23:00:00;1956.8075908928895;1958.533931952345;1955.8211102874861;1958.4106218766697;1122
2020-01-28 10:00:00;1957.300831195591;1957.300831195591;1952.1218080172243;1952.368428168575;6694
2020-01-28 11:00:00;1952.4917382442507;1957.4241412712665;1952.4917382442507;1956.3143505901878;3853
2020-01-28 12:00:00;1956.5609707415388;1958.6572420280206;1953.8481490766799;1954.7113196064079;4888
2020-01-28 13:00:00;1954.464699455057;1955.697800211811;1954.0947692280308;1954.7113196064079;2421
2020-01-28 14:00:00;1954.9579397577586;1956.5609707415388;1953.1082886226277;1953.3549087739782;1922
2020-01-28 15:00:00;1953.4782188496538;1954.3413893793816;1945.3397538550773;1948.1758855956118;18112
2020-01-28 16:00:00;1948.0525755199362;1950.3954669577688;1946.3262344604807;1949.28567627669;8231
2020-01-28 17:00:00;1949.4089863523657;1953.2315986983028;1948.7924359739886;1951.1353274118212;12084
2020-01-28 18:00:00;1950.6420871091198;1950.6420871091198;1939.91411052536;1941.2705213577892;17384
2020-01-28 19:00:00;1942.2570019631924;1944.8465135523759;1941.2705213577892;1941.5171415091402;4948
2020-01-28 20:00:00;1941.5171415091402;1943.8600329469728;1940.0374206010354;1942.750242265894;4288
2020-01-28 21:00:00;1942.750242265894;1945.0931337037268;1942.1336918875172;1942.1336918875172;3439
2020-01-28 22:00:00;1942.2570019631924;1943.1201724929203;1939.91411052536;1941.5171415091402;3384
2020-01-28 23:00:00;1941.6404515848153;1942.996862417245;1941.2705213577892;1941.2705213577892;3491
2020-01-29 10:00:00;1941.0239012064385;1942.0103818118419;1939.91411052536;1940.530660903737;3407
2020-01-29 11:00:00;1941.0239012064385;1942.750242265894;1937.447909011852;1941.763761660491;16543
2020-01-29 12:00:00;1942.0103818118419;1945.0931337037268;1940.9005911307631;1943.8600329469728;3460
2020-01-29 13:00:00;1943.8600329469728;1944.8465135523759;1943.2434825685957;1943.4901027199464;1826
2020-01-29 14:00:00;1943.4901027199464;1946.202924384805;1942.2570019631924;1945.463063930753;4249
2020-01-29 15:00:00;1945.463063930753;1945.832994157779;1943.366792644271;1945.3397538550773;4384
2020-01-29 16:00:00;1945.3397538550773;1946.07961430913;1942.380312038868;1943.1201724929203;7940
2020-01-29 17:00:00;1942.996862417245;1946.449544536156;1940.4073508280615;1945.832994157779;7498
2020-01-29 18:00:00;1945.7096840821039;1948.7924359739886;1942.996862417245;1944.5998934010252;6462
2020-01-29 19:00:00;1943.2434825685957;1945.0931337037268;1942.2570019631924;1943.7367228712972;1812
2020-01-29 20:00:00;1943.8600329469728;1944.7232034767003;1942.2570019631924;1944.2299631739988;1543
2020-01-29 21:00:00;1944.5998934010252;1945.216443779402;1943.1201724929203;1943.366792644271;1143
2020-01-29 22:00:00;1944.1066530983235;1951.8751878658736;1941.147211282114;1951.381947563172;8986
2020-01-29 23:00:00;1951.0120173361458;1953.1082886226277;1949.162366201015;1951.2586374874966;4937
2020-01-30 10:00:00;1951.751877790198;1959.0271722550467;1951.751877790198;1957.547451346942;8250
2020-01-30 11:00:00;1957.547451346942;1959.6437226334237;1956.1910405145127;1956.5609707415388;6381
2020-01-30 12:00:00;1956.684280817214;1957.1775211199158;1953.7248390010047;1955.45118006046;4609
2020-01-30 13:00:00;1955.45118006046;1956.5609707415388;1954.218079303706;1955.5744901361356;2672
2020-01-30 14:00:00;1955.697800211811;1958.164001725319;1955.45118006046;1955.8211102874861;3619
2020-01-30 15:00:00;1955.45118006046;1957.670761422617;1955.081249833434;1956.8075908928895;3290
2020-01-30 16:00:00;1956.9309009685649;1958.0406916496436;1951.628567714523;1954.218079303706;13003
2020-01-30 17:00:00;1953.9714591523552;1956.067730438837;1946.3262344604807;1953.2315986983028;16178
2020-01-30 18:00:00;1953.2315986983028;1961.370063692879;1950.8887072604703;1960.0136528604498;10943
2020-01-30 19:00:00;1960.1369629361252;1960.8768233901776;1954.9579397577586;1956.9309009685649;7536
2020-01-30 20:00:00;1957.0542110442402;1962.8497846009839;1955.697800211811;1961.61668384423;6629
2020-01-30 21:00:00;1961.1234435415286;1962.7264745253087;1959.150482330722;1960.5068931631515;3892
2020-01-30 22:00:00;1960.2602730118006;1962.4798543739578;1951.5052576388473;1955.081249833434;11328
2020-01-30 23:00:00;1954.7113196064079;1956.4376606658632;1950.765397184795;1951.2586374874966;9122
2020-01-31 10:00:00;1950.765397184795;1951.8751878658736;1947.1894049902082;1951.0120173361458;7901
2020-01-31 11:00:00;1951.381947563172;1953.2315986983028;1950.765397184795;1952.984978546952;4393
2020-01-31 12:00:00;1952.7383583956012;1954.834629682083;1952.1218080172243;1954.0947692280308;6625
2020-01-31 13:00:00;1954.0947692280308;1957.4241412712665;1953.9714591523552;1954.3413893793816;5553
2020-01-31 14:00:00;1954.0947692280308;1956.1910405145127;1952.1218080172243;1956.067730438837;2110
2020-01-31 15:00:00;1956.067730438837;1956.067730438837;1953.3549087739782;1953.7248390010047;1253
