<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;5;20230901;213500;96.35;96.35;96.34;96.34;15
USDRUBF;5;20230901;214000;96.34;96.35;96.34;96.34;5
USDRUBF;5;20230901;214500;96.34;96.34;96.32;96.32;32
USDRUBF;5;20230901;215500;96.33;96.33;96.33;96.33;1
USDRUBF;5;20230901;220000;96.32;96.33;96.32;96.32;59
USDRUBF;5;20230901;221000;96.32;96.33;96.32;96.33;63
USDRUBF;5;20230901;222000;96.32;96.32;96.32;96.32;31
USDRUBF;5;20230901;223000;96.33;96.33;96.33;96.33;21
USDRUBF;5;20230901;223500;96.33;96.33;96.32;96.33;36
USDRUBF;5;20230901;224000;96.33;96.34;96.33;96.33;25
USDRUBF;5;20230901;225500;96.34;96.34;96.34;96.34;3
USDRUBF;5;20230901;230000;96.33;96.34;96.33;96.34;12
USDRUBF;5;20230901;231000;96.33;96.33;96.33;96.33;1
USDRUBF;5;20230901;231500;96.33;96.33;96.33;96.33;2
USDRUBF;5;20230901;232000;96.33;96.33;96.33;96.33;7
USDRUBF;5;20230901;232500;96.34;96.34;96.3;96.3;49
USDRUBF;5;20230901;233000;96.34;96.34;96.34;96.34;4
USDRUBF;5;20230901;233500;96.31;96.31;96.31;96.31;1
USDRUBF;5;20230901;234000;96.31;96.31;96.3;96.31;11
USDRUBF;5;20230901;234500;96.29;96.32;96.28;96.28;35
USDRUBF;5;20230904;090000;96.27;96.39;96.26;96.39;419
USDRUBF;5;20230904;090500;96.4;96.4;96.37;96.39;199
USDRUBF;5;20230904;091000;96.4;96.4;96.38;96.38;41
USDRUBF;5;20230904;091500;96.4;96.45;96.4;96.44;67
USDRUBF;5;20230904;092000;96.44;96.44;96.39;96.39;249
USDRUBF;5;20230904;092500;96.39;96.43;96.39;96.43;159
USDRUBF;5;20230904;093000;96.43;96.43;96.39;96.43;121
USDRUBF;5;20230904;093500;96.43;96.45;96.4;96.45;140
USDRUBF;5;20230904;094000;96.45;96.45;96.43;96.43;30
USDRUBF;5;20230904;094500;96.43;96.43;96.39;96.39;38
USDRUBF;5;20230904;095000;96.36;96.39;96.36;96.37;40
USDRUBF;5;20230904;095500;96.38;96.38;96.34;96.35;115
USDRUBF;5;20230904;100000;96.35;96.43;96.29;96.42;632
USDRUBF;5;20230904;100500;96.43;96.48;96.41;96.44;473
USDRUBF;5;20230904;101000;96.45;96.45;96.32;96.34;52
USDRUBF;5;20230904;101500;96.33;96.38;96.26;96.28;372
USDRUBF;5;20230904;102000;96.28;96.37;96.28;96.3;91
USDRUBF;5;20230904;102500;96.31;96.32;96.31;96.32;3
USDRUBF;5;20230904;103000;96.34;96.4;96.34;96.39;85
USDRUBF;5;20230904;103500;96.39;96.42;96.39;96.41;89
USDRUBF;5;20230904;104000;96.4;96.43;96.37;96.39;319
USDRUBF;5;20230904;104500;96.39;96.43;96.39;96.43;369
USDRUBF;5;20230904;105000;96.42;96.47;96.41;96.43;539
USDRUBF;5;20230904;105500;96.42;96.5;96.42;96.5;172
USDRUBF;5;20230904;110000;96.48;96.53;96.46;96.52;230
USDRUBF;5;20230904;110500;96.51;96.52;96.47;96.5;237
USDRUBF;5;20230904;111000;96.47;96.5;96.46;96.49;206
USDRUBF;5;20230904;111500;96.5;96.51;96.49;96.51;110
USDRUBF;5;20230904;112000;96.52;96.52;96.5;96.51;72
USDRUBF;5;20230904;112500;96.52;96.55;96.5;96.53;289
USDRUBF;5;20230904;113000;96.55;96.58;96.51;96.58;369
USDRUBF;5;20230904;113500;96.58;96.64;96.58;96.6;207
USDRUBF;5;20230904;114000;96.61;96.63;96.5;96.52;418
USDRUBF;5;20230904;114500;96.55;96.55;96.47;96.51;63
USDRUBF;5;20230904;115000;96.52;96.53;96.48;96.48;41
USDRUBF;5;20230904;115500;96.49;96.51;96.49;96.51;76
USDRUBF;5;20230904;120000;96.51;96.57;96.51;96.55;88
USDRUBF;5;20230904;120500;96.57;96.58;96.55;96.55;92
USDRUBF;5;20230904;121000;96.53;96.54;96.51;96.52;56
USDRUBF;5;20230904;121500;96.53;96.53;96.51;96.51;144
USDRUBF;5;20230904;122000;96.52;96.52;96.48;96.5;42
USDRUBF;5;20230904;122500;96.51;96.54;96.51;96.54;62
USDRUBF;5;20230904;123000;96.53;96.54;96.53;96.53;14
USDRUBF;5;20230904;123500;96.55;96.55;96.55;96.55;19
USDRUBF;5;20230904;124000;96.54;96.54;96.51;96.53;864
USDRUBF;5;20230904;124500;96.53;96.58;96.53;96.58;160
USDRUBF;5;20230904;125000;96.57;96.6;96.56;96.6;123
USDRUBF;5;20230904;125500;96.58;96.61;96.57;96.61;199
USDRUBF;5;20230904;130000;96.61;96.63;96.58;96.59;459
USDRUBF;5;20230904;130500;96.6;96.65;96.59;96.61;310
USDRUBF;5;20230904;131000;96.63;96.63;96.6;96.62;6
USDRUBF;5;20230904;131500;96.63;96.64;96.59;96.64;74
USDRUBF;5;20230904;132000;96.64;96.67;96.62;96.65;257
USDRUBF;5;20230904;132500;96.63;96.67;96.62;96.62;310
USDRUBF;5;20230904;133000;96.65;96.68;96.64;96.68;193
USDRUBF;5;20230904;133500;96.68;96.68;96.64;96.65;518
USDRUBF;5;20230904;134000;96.65;96.65;96.6;96.6;44
USDRUBF;5;20230904;134500;96.62;96.65;96.58;96.65;732
USDRUBF;5;20230904;135000;96.64;96.67;96.64;96.65;257
USDRUBF;5;20230904;135500;96.64;96.67;96.61;96.62;159
USDRUBF;5;20230904;140500;96.66;96.69;96.62;96.63;282
USDRUBF;5;20230904;141000;96.64;96.67;96.62;96.67;62
USDRUBF;5;20230904;141500;96.69;96.71;96.63;96.63;107
USDRUBF;5;20230904;142000;96.65;96.65;96.61;96.63;20
USDRUBF;5;20230904;142500;96.62;96.71;96.62;96.7;152
USDRUBF;5;20230904;143000;96.67;96.68;96.64;96.64;69
USDRUBF;5;20230904;143500;96.65;96.67;96.63;96.63;49
USDRUBF;5;20230904;144500;96.69;96.7;96.69;96.7;18
USDRUBF;5;20230904;145000;96.7;96.73;96.7;96.72;86
USDRUBF;5;20230904;145500;96.74;96.8;96.74;96.75;701
USDRUBF;5;20230904;150000;96.77;96.89;96.75;96.89;747
USDRUBF;5;20230904;150500;96.85;96.88;96.77;96.85;664
USDRUBF;5;20230904;151000;96.85;96.86;96.79;96.84;191
USDRUBF;5;20230904;151500;96.86;96.9;96.76;96.79;530
USDRUBF;5;20230904;152000;96.8;96.83;96.71;96.81;667
USDRUBF;5;20230904;152500;96.8;96.82;96.76;96.8;97
USDRUBF;5;20230904;153000;96.83;96.83;96.73;96.75;131
USDRUBF;5;20230904;153500;96.74;96.78;96.71;96.78;145
USDRUBF;5;20230904;154000;96.79;96.82;96.77;96.82;262
USDRUBF;5;20230904;154500;96.8;96.85;96.8;96.85;127
USDRUBF;5;20230904;155000;96.87;96.91;96.75;96.78;151
USDRUBF;5;20230904;155500;96.8;96.86;96.8;96.83;99
USDRUBF;5;20230904;160000;96.86;96.87;96.83;96.83;66
USDRUBF;5;20230904;160500;96.83;96.86;96.8;96.83;148
USDRUBF;5;20230904;161000;96.84;96.84;96.75;96.75;68
USDRUBF;5;20230904;161500;96.76;96.78;96.73;96.73;100
USDRUBF;5;20230904;162000;96.75;96.76;96.71;96.74;116
USDRUBF;5;20230904;162500;96.73;96.73;96.73;96.73;23
USDRUBF;5;20230904;163000;96.72;96.72;96.69;96.69;25
USDRUBF;5;20230904;163500;96.68;96.82;96.68;96.8;184
USDRUBF;5;20230904;164000;96.82;96.84;96.75;96.75;223
USDRUBF;5;20230904;164500;96.74;96.74;96.7;96.71;64
USDRUBF;5;20230904;165000;96.71;96.71;96.67;96.69;127
USDRUBF;5;20230904;165500;96.67;96.69;96.67;96.69;133
USDRUBF;5;20230904;170000;96.68;96.69;96.66;96.69;224
USDRUBF;5;20230904;170500;96.68;96.69;96.66;96.69;220
USDRUBF;5;20230904;171000;96.66;96.67;96.6;96.63;240
USDRUBF;5;20230904;171500;96.62;96.67;96.59;96.62;268
USDRUBF;5;20230904;172000;96.62;96.68;96.62;96.64;101
USDRUBF;5;20230904;172500;96.65;96.7;96.63;96.67;457
USDRUBF;5;20230904;173000;96.66;96.66;96.6;96.62;109
USDRUBF;5;20230904;173500;96.61;96.62;96.6;96.62;242
USDRUBF;5;20230904;174000;96.6;96.67;96.59;96.63;222
USDRUBF;5;20230904;174500;96.64;96.65;96.63;96.65;27
USDRUBF;5;20230904;175000;96.66;96.66;96.62;96.63;164
USDRUBF;5;20230904;175500;96.64;96.78;96.64;96.75;441
USDRUBF;5;20230904;180000;96.73;96.74;96.67;96.7;200
USDRUBF;5;20230904;180500;96.7;96.79;96.7;96.79;251
USDRUBF;5;20230904;181000;96.8;96.8;96.73;96.77;106
USDRUBF;5;20230904;181500;96.77;96.79;96.76;96.79;100
USDRUBF;5;20230904;182000;96.76;96.83;96.76;96.82;296
USDRUBF;5;20230904;182500;96.81;96.82;96.74;96.77;252
USDRUBF;5;20230904;183000;96.79;96.79;96.68;96.7;344
USDRUBF;5;20230904;183500;96.71;96.75;96.71;96.75;93
USDRUBF;5;20230904;184000;96.74;96.77;96.73;96.76;50
USDRUBF;5;20230904;184500;96.76;96.78;96.75;96.76;53
USDRUBF;5;20230904;190500;96.78;96.8;96.78;96.8;6
USDRUBF;5;20230904;191000;96.79;96.8;96.77;96.77;20
USDRUBF;5;20230904;191500;96.8;96.8;96.8;96.8;1
USDRUBF;5;20230904;192000;96.77;96.77;96.77;96.77;1
USDRUBF;5;20230904;192500;96.76;96.78;96.76;96.78;3
USDRUBF;5;20230904;193000;96.77;96.78;96.76;96.78;45
USDRUBF;5;20230904;193500;96.78;96.78;96.78;96.78;15
USDRUBF;5;20230904;194000;96.79;96.79;96.79;96.79;12
USDRUBF;5;20230904;194500;96.8;96.82;96.8;96.82;18
USDRUBF;5;20230904;195000;96.82;96.84;96.82;96.84;6
USDRUBF;5;20230904;195500;96.85;96.89;96.84;96.88;17
USDRUBF;5;20230904;200000;96.9;96.9;96.88;96.9;160
USDRUBF;5;20230904;201000;96.86;96.91;96.86;96.91;44
USDRUBF;5;20230904;201500;96.91;96.91;96.88;96.88;16
USDRUBF;5;20230904;202000;96.88;96.88;96.88;96.88;11
USDRUBF;5;20230904;202500;96.88;96.88;96.88;96.88;35
USDRUBF;5;20230904;203500;96.88;96.88;96.86;96.88;46
USDRUBF;5;20230904;204000;96.88;96.89;96.88;96.89;27
USDRUBF;5;20230904;204500;96.9;96.9;96.87;96.87;5
USDRUBF;5;20230904;205000;96.9;96.9;96.9;96.9;2
USDRUBF;5;20230904;205500;96.87;96.87;96.87;96.87;8
USDRUBF;5;20230904;210500;96.89;96.9;96.87;96.87;11
USDRUBF;5;20230904;211000;96.88;96.88;96.88;96.88;4
USDRUBF;5;20230904;211500;96.88;96.88;96.83;96.83;6
USDRUBF;5;20230904;212000;96.88;96.88;96.88;96.88;5
USDRUBF;5;20230904;212500;96.89;96.95;96.89;96.94;53
USDRUBF;5;20230904;213000;96.91;96.94;96.91;96.94;24
USDRUBF;5;20230904;213500;96.93;96.94;96.9;96.9;14
USDRUBF;5;20230904;214000;96.9;96.9;96.9;96.9;6
USDRUBF;5;20230904;214500;96.87;96.87;96.87;96.87;2
USDRUBF;5;20230904;215000;96.88;96.93;96.88;96.93;12
USDRUBF;5;20230904;220000;96.89;96.9;96.89;96.9;6
USDRUBF;5;20230904;221000;96.87;96.87;96.86;96.86;7
USDRUBF;5;20230904;221500;96.9;96.9;96.9;96.9;2
USDRUBF;5;20230904;222000;96.87;96.87;96.87;96.87;1
USDRUBF;5;20230904;222500;96.89;96.89;96.84;96.84;47
USDRUBF;5;20230904;223000;96.83;96.88;96.81;96.85;77
USDRUBF;5;20230904;223500;96.84;96.84;96.84;96.84;20
USDRUBF;5;20230904;224000;96.85;96.9;96.85;96.9;108
USDRUBF;5;20230904;224500;96.9;96.91;96.9;96.91;3
USDRUBF;5;20230904;225500;96.91;96.94;96.91;96.94;2
USDRUBF;5;20230904;231000;96.91;96.97;96.91;96.92;64
USDRUBF;5;20230904;231500;96.92;96.92;96.92;96.92;1
USDRUBF;5;20230904;232000;96.91;96.91;96.89;96.89;153
USDRUBF;5;20230904;232500;96.9;96.93;96.9;96.93;8
USDRUBF;5;20230904;233000;96.93;96.93;96.93;96.93;2
USDRUBF;5;20230904;233500;96.94;96.97;96.92;96.92;26
USDRUBF;5;20230904;234000;96.92;96.92;96.92;96.92;3
USDRUBF;5;20230904;234500;96.93;96.93;96.89;96.93;37
USDRUBF;5;20230905;090000;97.01;97.22;97.01;97.22;995
USDRUBF;5;20230905;090500;97.2;97.22;97.16;97.19;281
USDRUBF;5;20230905;091000;97.19;97.23;97.18;97.18;227
USDRUBF;5;20230905;091500;97.18;97.22;97.18;97.19;107
USDRUBF;5;20230905;092000;97.19;97.23;97.19;97.2;163
USDRUBF;5;20230905;092500;97.2;97.25;97.2;97.21;145
USDRUBF;5;20230905;093000;97.22;97.23;97.2;97.23;32
USDRUBF;5;20230905;093500;97.23;97.25;97.21;97.21;152
USDRUBF;5;20230905;094000;97.22;97.24;97.21;97.24;134
USDRUBF;5;20230905;094500;97.21;97.25;97.21;97.22;155
USDRUBF;5;20230905;095000;97.21;97.21;97.19;97.21;205
USDRUBF;5;20230905;095500;97.21;97.27;97.21;97.25;161
USDRUBF;5;20230905;100000;97.25;97.28;97.22;97.26;265
USDRUBF;5;20230905;100500;97.27;97.29;97.22;97.25;401
USDRUBF;5;20230905;101000;97.24;97.25;97.2;97.23;648
USDRUBF;5;20230905;101500;97.23;97.26;97.23;97.26;69
USDRUBF;5;20230905;102000;97.27;97.3;97.27;97.28;371
USDRUBF;5;20230905;102500;97.27;97.41;97.27;97.37;1271
USDRUBF;5;20230905;103000;97.38;97.46;97.37;97.43;726
USDRUBF;5;20230905;103500;97.43;97.58;97.43;97.49;664
USDRUBF;5;20230905;104000;97.49;97.59;97.49;97.55;498
USDRUBF;5;20230905;104500;97.55;97.59;97.5;97.51;622
USDRUBF;5;20230905;105000;97.51;97.58;97.48;97.53;530
USDRUBF;5;20230905;105500;97.54;97.58;97.53;97.55;250
USDRUBF;5;20230905;110000;97.58;97.62;97.56;97.56;271
USDRUBF;5;20230905;110500;97.56;97.59;97.53;97.58;206
USDRUBF;5;20230905;111000;97.58;97.61;97.55;97.61;2171
USDRUBF;5;20230905;111500;97.6;97.6;97.53;97.56;305
USDRUBF;5;20230905;112000;97.56;97.62;97.54;97.56;909
USDRUBF;5;20230905;112500;97.55;97.57;97.52;97.52;211
USDRUBF;5;20230905;113000;97.53;97.55;97.52;97.55;395
USDRUBF;5;20230905;113500;97.51;97.52;97.46;97.5;404
USDRUBF;5;20230905;114000;97.5;97.53;97.5;97.51;67
USDRUBF;5;20230905;114500;97.53;97.55;97.51;97.52;89
USDRUBF;5;20230905;115000;97.55;97.58;97.5;97.52;422
USDRUBF;5;20230905;115500;97.52;97.54;97.46;97.52;728
USDRUBF;5;20230905;120000;97.53;97.55;97.51;97.54;468
USDRUBF;5;20230905;120500;97.53;97.55;97.5;97.51;356
USDRUBF;5;20230905;121000;97.51;97.53;97.48;97.52;84
USDRUBF;5;20230905;121500;97.53;97.53;97.48;97.5;62
USDRUBF;5;20230905;122000;97.51;97.51;97.42;97.43;279
USDRUBF;5;20230905;122500;97.43;97.46;97.41;97.42;189
USDRUBF;5;20230905;123000;97.42;97.44;97.4;97.41;86
USDRUBF;5;20230905;123500;97.41;97.44;97.38;97.4;109
USDRUBF;5;20230905;124000;97.38;97.41;97.38;97.39;133
USDRUBF;5;20230905;124500;97.4;97.49;97.37;97.49;137
USDRUBF;5;20230905;125000;97.5;97.56;97.49;97.54;447
USDRUBF;5;20230905;125500;97.56;97.59;97.56;97.57;55
USDRUBF;5;20230905;130000;97.58;97.58;97.55;97.55;108
USDRUBF;5;20230905;130500;97.55;97.56;97.55;97.55;29
USDRUBF;5;20230905;131000;97.57;97.64;97.57;97.62;273
USDRUBF;5;20230905;131500;97.62;97.63;97.48;97.48;176
USDRUBF;5;20230905;132000;97.48;97.49;97.27;97.37;1303
USDRUBF;5;20230905;132500;97.33;97.44;97.3;97.44;327
USDRUBF;5;20230905;133000;97.43;97.52;97.43;97.47;148
USDRUBF;5;20230905;133500;97.48;97.48;97.43;97.46;185
USDRUBF;5;20230905;134000;97.47;97.5;97.47;97.49;81
USDRUBF;5;20230905;134500;97.5;97.55;97.5;97.51;265
USDRUBF;5;20230905;135000;97.52;97.52;97.49;97.5;192
USDRUBF;5;20230905;135500;97.52;97.52;97.47;97.5;128
USDRUBF;5;20230905;140500;97.52;97.52;97.46;97.51;188
USDRUBF;5;20230905;141000;97.49;97.55;97.48;97.55;44
USDRUBF;5;20230905;141500;97.56;97.6;97.54;97.54;489
USDRUBF;5;20230905;142000;97.54;97.59;97.54;97.54;90
USDRUBF;5;20230905;142500;97.53;97.55;97.5;97.5;92
USDRUBF;5;20230905;143000;97.5;97.52;97.44;97.44;245
USDRUBF;5;20230905;143500;97.45;97.47;97.43;97.43;166
USDRUBF;5;20230905;144000;97.44;97.46;97.42;97.44;120
USDRUBF;5;20230905;144500;97.46;97.48;97.46;97.46;17
USDRUBF;5;20230905;145000;97.48;97.48;97.38;97.4;214
USDRUBF;5;20230905;145500;97.4;97.43;97.38;97.41;91
USDRUBF;5;20230905;150000;97.42;97.44;97.39;97.42;183
USDRUBF;5;20230905;150500;97.44;97.45;97.42;97.42;61
USDRUBF;5;20230905;151000;97.48;97.53;97.48;97.53;49
USDRUBF;5;20230905;151500;97.52;97.58;97.52;97.58;132
USDRUBF;5;20230905;152000;97.59;97.59;97.57;97.58;127
USDRUBF;5;20230905;152500;97.58;97.59;97.54;97.54;113
USDRUBF;5;20230905;153000;97.56;97.69;97.56;97.69;596
