<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;30;20240910;130000;12.662;12.702;12.66;12.693;51206
CNYRUBF;30;20240910;133000;12.692;12.694;12.673;12.677;18266
CNYRUBF;30;20240910;140000;12.678;12.708;12.675;12.705;22481
CNYRUBF;30;20240910;143000;12.705;12.719;12.695;12.699;23659
CNYRUBF;30;20240910;150000;12.7;12.703;12.691;12.691;13616
CNYRUBF;30;20240910;153000;12.691;12.705;12.691;12.702;12708
CNYRUBF;30;20240910;160000;12.703;12.705;12.679;12.679;27538
CNYRUBF;30;20240910;163000;12.679;12.68;12.665;12.674;45607
CNYRUBF;30;20240910;170000;12.674;12.677;12.62;12.644;70991
CNYRUBF;30;20240910;173000;12.646;12.679;12.636;12.663;38056
CNYRUBF;30;20240910;180000;12.663;12.691;12.66;12.674;31323
CNYRUBF;30;20240910;183000;12.675;12.677;12.665;12.67;37656
CNYRUBF;30;20240910;190000;12.665;12.665;12.642;12.65;43379
CNYRUBF;30;20240910;193000;12.649;12.65;12.648;12.648;19303
CNYRUBF;30;20240910;200000;12.648;12.65;12.645;12.648;5010
CNYRUBF;30;20240910;203000;12.646;12.648;12.642;12.646;3903
CNYRUBF;30;20240910;210000;12.648;12.65;12.646;12.647;1996
CNYRUBF;30;20240910;213000;12.647;12.65;12.645;12.65;15410
CNYRUBF;30;20240910;220000;12.649;12.65;12.642;12.648;4394
CNYRUBF;30;20240910;223000;12.648;12.65;12.646;12.648;9141
CNYRUBF;30;20240910;230000;12.649;12.649;12.642;12.645;2134
CNYRUBF;30;20240910;233000;12.643;12.648;12.64;12.642;3858
CNYRUBF;30;20240911;100000;12.655;12.72;12.655;12.715;135246
CNYRUBF;30;20240911;103000;12.715;12.721;12.673;12.678;176772
CNYRUBF;30;20240911;110000;12.677;12.695;12.664;12.679;142414
CNYRUBF;30;20240911;113000;12.68;12.687;12.637;12.651;120446
CNYRUBF;30;20240911;120000;12.648;12.672;12.64;12.66;126918
CNYRUBF;30;20240911;123000;12.659;12.679;12.651;12.678;22667
CNYRUBF;30;20240911;130000;12.678;12.693;12.667;12.687;21205
CNYRUBF;30;20240911;133000;12.687;12.699;12.687;12.695;25513
CNYRUBF;30;20240911;140000;12.691;12.691;12.635;12.689;59777
CNYRUBF;30;20240911;143000;12.69;12.696;12.673;12.682;19316
CNYRUBF;30;20240911;150000;12.682;12.695;12.674;12.688;15335
CNYRUBF;30;20240911;153000;12.685;12.691;12.646;12.657;66248
CNYRUBF;30;20240911;160000;12.658;12.66;12.654;12.659;39690
CNYRUBF;30;20240911;163000;12.658;12.66;12.655;12.659;63994
CNYRUBF;30;20240911;170000;12.659;12.677;12.658;12.659;47076
CNYRUBF;30;20240911;173000;12.661;12.675;12.659;12.674;17185
CNYRUBF;30;20240911;180000;12.675;12.685;12.668;12.684;41045
CNYRUBF;30;20240911;183000;12.686;12.692;12.683;12.69;17643
CNYRUBF;30;20240911;190000;12.68;12.68;12.659;12.665;9693
CNYRUBF;30;20240911;193000;12.665;12.668;12.662;12.662;1171
CNYRUBF;30;20240911;200000;12.661;12.673;12.657;12.663;2527
CNYRUBF;30;20240911;203000;12.662;12.671;12.661;12.668;1031
CNYRUBF;30;20240911;210000;12.667;12.674;12.664;12.667;1873
CNYRUBF;30;20240911;213000;12.664;12.668;12.659;12.666;1416
CNYRUBF;30;20240911;220000;12.665;12.666;12.66;12.662;692
CNYRUBF;30;20240911;223000;12.662;12.665;12.66;12.66;643
CNYRUBF;30;20240911;230000;12.66;12.672;12.658;12.669;1632
CNYRUBF;30;20240911;233000;12.67;12.672;12.667;12.67;2279
CNYRUBF;30;20240912;100000;12.67;12.714;12.662;12.71;110692
CNYRUBF;30;20240912;103000;12.712;12.745;12.7;12.742;123571
CNYRUBF;30;20240912;110000;12.742;12.748;12.723;12.724;48776
CNYRUBF;30;20240912;113000;12.725;12.733;12.704;12.729;28597
CNYRUBF;30;20240912;120000;12.725;12.732;12.7;12.709;57341
CNYRUBF;30;20240912;123000;12.71;12.731;12.706;12.719;13769
CNYRUBF;30;20240912;130000;12.721;12.721;12.706;12.709;7569
CNYRUBF;30;20240912;133000;12.707;12.721;12.707;12.715;7242
CNYRUBF;30;20240912;140000;12.716;12.726;12.713;12.722;9702
CNYRUBF;30;20240912;143000;12.722;12.735;12.722;12.728;16945
CNYRUBF;30;20240912;150000;12.728;12.729;12.7;12.701;37919
CNYRUBF;30;20240912;153000;12.701;12.705;12.673;12.677;60741
CNYRUBF;30;20240912;160000;12.677;12.691;12.675;12.686;47087
CNYRUBF;30;20240912;163000;12.686;12.708;12.682;12.7;28807
CNYRUBF;30;20240912;170000;12.7;12.705;12.69;12.697;10259
CNYRUBF;30;20240912;173000;12.696;12.711;12.695;12.707;31712
CNYRUBF;30;20240912;180000;12.708;12.711;12.702;12.707;20705
CNYRUBF;30;20240912;183000;12.706;12.716;12.702;12.71;15116
CNYRUBF;30;20240912;190000;12.7;12.713;12.694;12.702;6943
CNYRUBF;30;20240912;193000;12.702;12.702;12.698;12.7;578
CNYRUBF;30;20240912;200000;12.698;12.7;12.696;12.698;3050
CNYRUBF;30;20240912;203000;12.698;12.698;12.695;12.695;3321
CNYRUBF;30;20240912;210000;12.696;12.697;12.682;12.682;5057
CNYRUBF;30;20240912;213000;12.682;12.691;12.672;12.69;4693
CNYRUBF;30;20240912;220000;12.689;12.69;12.68;12.68;1355
CNYRUBF;30;20240912;223000;12.68;12.695;12.68;12.688;7624
CNYRUBF;30;20240912;230000;12.69;12.694;12.687;12.689;612
CNYRUBF;30;20240912;233000;12.688;12.694;12.686;12.694;1048
CNYRUBF;30;20240913;100000;12.68;12.738;12.672;12.699;101340
CNYRUBF;30;20240913;103000;12.699;12.716;12.68;12.69;80534
CNYRUBF;30;20240913;110000;12.687;12.695;12.656;12.69;168108
CNYRUBF;30;20240913;113000;12.691;12.693;12.66;12.671;107650
CNYRUBF;30;20240913;120000;12.67;12.685;12.653;12.672;98068
CNYRUBF;30;20240913;123000;12.672;12.685;12.662;12.685;31607
CNYRUBF;30;20240913;130000;12.685;12.694;12.666;12.687;37523
CNYRUBF;30;20240913;133000;12.686;12.69;12.67;12.689;39551
CNYRUBF;30;20240913;140000;12.689;12.735;12.689;12.719;66352
CNYRUBF;30;20240913;143000;12.719;12.724;12.695;12.724;44998
CNYRUBF;30;20240913;150000;12.725;12.736;12.71;12.723;35467
CNYRUBF;30;20240913;153000;12.725;12.764;12.721;12.756;156816
CNYRUBF;30;20240913;160000;12.756;12.763;12.715;12.725;186550
CNYRUBF;30;20240913;163000;12.724;12.74;12.703;12.725;59814
CNYRUBF;30;20240913;170000;12.724;12.752;12.724;12.74;45615
CNYRUBF;30;20240913;173000;12.744;12.75;12.74;12.747;21216
CNYRUBF;30;20240913;180000;12.747;12.75;12.73;12.744;15646
CNYRUBF;30;20240913;183000;12.741;12.75;12.735;12.747;19468
CNYRUBF;30;20240913;190000;12.738;12.748;12.72;12.742;9010
CNYRUBF;30;20240913;193000;12.742;12.747;12.74;12.74;4854
CNYRUBF;30;20240913;200000;12.74;12.747;12.739;12.743;3686
CNYRUBF;30;20240913;203000;12.743;12.747;12.74;12.742;2115
CNYRUBF;30;20240913;210000;12.74;12.743;12.739;12.743;1509
CNYRUBF;30;20240913;213000;12.742;12.745;12.74;12.745;6683
CNYRUBF;30;20240913;220000;12.744;12.747;12.739;12.742;5034
CNYRUBF;30;20240913;223000;12.742;12.746;12.74;12.746;1254
CNYRUBF;30;20240913;230000;12.746;12.746;12.744;12.745;432
CNYRUBF;30;20240913;233000;12.745;12.746;12.743;12.745;1335
CNYRUBF;30;20240916;100000;12.747;12.789;12.73;12.736;106988
CNYRUBF;30;20240916;103000;12.735;12.778;12.732;12.771;49543
CNYRUBF;30;20240916;110000;12.771;12.8;12.769;12.79;33655
CNYRUBF;30;20240916;113000;12.79;12.8;12.754;12.768;81531
CNYRUBF;30;20240916;120000;12.77;12.77;12.731;12.757;49308
CNYRUBF;30;20240916;123000;12.759;12.776;12.759;12.768;9456
CNYRUBF;30;20240916;130000;12.767;12.773;12.761;12.77;6457
CNYRUBF;30;20240916;133000;12.771;12.776;12.765;12.772;7502
CNYRUBF;30;20240916;140000;12.771;12.787;12.766;12.784;9122
CNYRUBF;30;20240916;143000;12.784;12.794;12.773;12.783;28557
CNYRUBF;30;20240916;150000;12.782;12.797;12.776;12.787;21201
CNYRUBF;30;20240916;153000;12.784;12.795;12.783;12.794;12859
CNYRUBF;30;20240916;160000;12.794;12.805;12.793;12.8;31544
CNYRUBF;30;20240916;163000;12.8;12.852;12.798;12.851;66590
CNYRUBF;30;20240916;170000;12.851;12.87;12.84;12.86;68433
CNYRUBF;30;20240916;173000;12.86;12.89;12.858;12.872;49582
CNYRUBF;30;20240916;180000;12.871;12.9;12.862;12.885;62747
CNYRUBF;30;20240916;183000;12.885;12.908;12.878;12.907;22924
CNYRUBF;30;20240916;190000;12.897;12.923;12.897;12.922;50387
CNYRUBF;30;20240916;193000;12.921;12.928;12.921;12.927;9142
CNYRUBF;30;20240916;200000;12.927;12.939;12.919;12.934;12312
CNYRUBF;30;20240916;203000;12.936;12.936;12.93;12.931;3959
CNYRUBF;30;20240916;210000;12.931;12.943;12.93;12.942;10317
CNYRUBF;30;20240916;213000;12.94;12.944;12.94;12.942;2624
CNYRUBF;30;20240916;220000;12.943;12.944;12.929;12.93;28155
CNYRUBF;30;20240916;223000;12.929;12.929;12.916;12.92;17317
CNYRUBF;30;20240916;230000;12.921;12.925;12.92;12.924;5469
CNYRUBF;30;20240916;233000;12.922;12.928;12.92;12.927;4787
CNYRUBF;30;20240917;100000;12.924;12.943;12.915;12.925;82518
CNYRUBF;30;20240917;103000;12.926;12.928;12.909;12.91;85988
CNYRUBF;30;20240917;110000;12.913;12.933;12.906;12.913;91648
CNYRUBF;30;20240917;113000;12.914;12.917;12.886;12.903;89605
CNYRUBF;30;20240917;120000;12.902;12.912;12.893;12.895;48288
CNYRUBF;30;20240917;123000;12.895;12.907;12.891;12.897;55116
CNYRUBF;30;20240917;130000;12.898;12.899;12.865;12.878;53750
CNYRUBF;30;20240917;133000;12.878;12.88;12.854;12.859;58071
CNYRUBF;30;20240917;140000;12.858;12.882;12.837;12.845;131906
CNYRUBF;30;20240917;143000;12.847;12.888;12.844;12.883;129159
CNYRUBF;30;20240917;150000;12.883;12.9;12.868;12.871;83362
CNYRUBF;30;20240917;153000;12.869;12.883;12.863;12.87;10324
CNYRUBF;30;20240917;160000;12.868;12.892;12.865;12.891;19482
CNYRUBF;30;20240917;163000;12.891;12.894;12.867;12.883;30514
CNYRUBF;30;20240917;170000;12.882;12.886;12.849;12.871;48534
CNYRUBF;30;20240917;173000;12.87;12.91;12.868;12.905;57579
CNYRUBF;30;20240917;180000;12.908;12.908;12.883;12.905;56574
CNYRUBF;30;20240917;183000;12.904;12.906;12.896;12.899;17788
CNYRUBF;30;20240917;190000;12.897;12.897;12.843;12.862;18716
CNYRUBF;30;20240917;193000;12.865;12.868;12.851;12.855;7675
CNYRUBF;30;20240917;200000;12.855;12.859;12.853;12.858;1740
CNYRUBF;30;20240917;203000;12.857;12.858;12.856;12.856;866
CNYRUBF;30;20240917;210000;12.856;12.859;12.856;12.858;2093
CNYRUBF;30;20240917;213000;12.859;12.865;12.859;12.863;3675
CNYRUBF;30;20240917;220000;12.864;12.876;12.861;12.875;13275
CNYRUBF;30;20240917;223000;12.875;12.876;12.871;12.872;1451
CNYRUBF;30;20240917;230000;12.872;12.877;12.866;12.874;3701
CNYRUBF;30;20240917;233000;12.873;12.875;12.869;12.874;1036
CNYRUBF;30;20240918;100000;12.872;12.901;12.872;12.885;82282
CNYRUBF;30;20240918;103000;12.886;12.94;12.88;12.937;74753
CNYRUBF;30;20240918;110000;12.937;12.954;12.889;12.915;157267
CNYRUBF;30;20240918;113000;12.914;12.923;12.898;12.898;82130
CNYRUBF;30;20240918;120000;12.898;12.914;12.898;12.91;33001
CNYRUBF;30;20240918;123000;12.91;12.932;12.893;12.9;131118
CNYRUBF;30;20240918;130000;12.902;12.909;12.889;12.905;121946
CNYRUBF;30;20240918;133000;12.905;12.93;12.899;12.924;43026
CNYRUBF;30;20240918;140000;12.922;12.929;12.913;12.918;60428
CNYRUBF;30;20240918;143000;12.919;12.926;12.905;12.916;63233
CNYRUBF;30;20240918;150000;12.916;12.917;12.902;12.903;43342
CNYRUBF;30;20240918;153000;12.904;12.909;12.892;12.908;39232
CNYRUBF;30;20240918;160000;12.907;12.937;12.902;12.937;41789
CNYRUBF;30;20240918;163000;12.937;12.965;12.922;12.94;116615
CNYRUBF;30;20240918;170000;12.941;12.953;12.932;12.952;86753
CNYRUBF;30;20240918;173000;12.952;12.979;12.923;12.965;73629
CNYRUBF;30;20240918;180000;12.966;12.971;12.946;12.955;67693
CNYRUBF;30;20240918;183000;12.955;12.982;12.95;12.974;34592
CNYRUBF;30;20240918;190000;12.959;12.961;12.94;12.948;29117
CNYRUBF;30;20240918;193000;12.948;12.956;12.94;12.954;8363
CNYRUBF;30;20240918;200000;12.954;12.955;12.947;12.948;4240
CNYRUBF;30;20240918;203000;12.948;12.958;12.947;12.952;12710
CNYRUBF;30;20240918;210000;12.951;12.976;12.95;12.96;44119
CNYRUBF;30;20240918;213000;12.96;12.967;12.96;12.967;3459
CNYRUBF;30;20240918;220000;12.966;12.972;12.952;12.96;6360
CNYRUBF;30;20240918;223000;12.96;12.973;12.953;12.966;7024
CNYRUBF;30;20240918;230000;12.965;12.97;12.956;12.97;1902
CNYRUBF;30;20240918;233000;12.97;12.976;12.959;12.97;1829
CNYRUBF;30;20240919;100000;12.974;13.052;12.971;13.036;291557
CNYRUBF;30;20240919;103000;13.035;13.1;13.035;13.069;205368
CNYRUBF;30;20240919;110000;13.071;13.11;13.045;13.047;106308
CNYRUBF;30;20240919;113000;13.046;13.051;12.981;13;149916
CNYRUBF;30;20240919;120000;13;13.044;12.984;13.006;159513
CNYRUBF;30;20240919;123000;13.009;13.037;12.994;13.003;77187
CNYRUBF;30;20240919;130000;13.005;13.029;12.991;13.001;80858
CNYRUBF;30;20240919;133000;13.002;13.052;13.002;13.042;46367
CNYRUBF;30;20240919;140000;13.042;13.064;13.04;13.062;45231
CNYRUBF;30;20240919;143000;13.064;13.066;13.032;13.06;53491
CNYRUBF;30;20240919;150000;13.06;13.075;13.041;13.053;60480
CNYRUBF;30;20240919;153000;13.052;13.066;13.037;13.046;55306
CNYRUBF;30;20240919;160000;13.046;13.05;12.951;12.979;158607
CNYRUBF;30;20240919;163000;12.978;12.989;12.945;12.989;91376
CNYRUBF;30;20240919;170000;12.985;12.993;12.965;12.974;47528
CNYRUBF;30;20240919;173000;12.973;12.984;12.941;12.949;73107
CNYRUBF;30;20240919;180000;12.949;12.984;12.947;12.968;42943
CNYRUBF;30;20240919;183000;12.967;12.983;12.961;12.981;66386
CNYRUBF;30;20240919;190000;12.976;12.976;12.931;12.936;23944
CNYRUBF;30;20240919;193000;12.936;12.944;12.914;12.932;22476
CNYRUBF;30;20240919;200000;12.933;12.936;12.925;12.932;9008
CNYRUBF;30;20240919;203000;12.932;12.934;12.927;12.928;1261
