Datetime;Open;High;Low;Close;Volume
2022-04-28 10:00:00;17.046381335381195;17.089830055862205;16.727757385187157;16.91603517393818;138
2022-04-28 11:00:00;16.945000987592184;16.97396680124619;16.887069360284176;16.887069360284176;62
2022-04-28 12:00:00;16.887069360284176;16.97396680124619;16.872586453457174;16.872586453457174;66
2022-04-28 13:00:00;16.843620639803174;16.901552267111178;16.843620639803174;16.887069360284176;27
2022-04-28 14:00:00;16.887069360284176;17.060864242208197;16.887069360284176;16.959483894419186;52
2022-04-28 15:00:00;16.959483894419186;16.959483894419186;16.930518080765182;16.930518080765182;15
2022-04-28 16:00:00;16.91603517393818;17.22017621730522;16.829137732976168;16.829137732976168;55
2022-04-28 17:00:00;16.98844970807319;16.98844970807319;16.858103546630172;16.887069360284176;35
2022-04-28 18:00:00;16.930518080765182;17.0753471490352;16.901552267111178;17.017415521727195;185
2022-04-29 10:00:00;17.22017621730522;17.22017621730522;16.829137732976168;16.887069360284176;116
2022-04-29 11:00:00;16.872586453457174;16.887069360284176;15.931197509702054;16.264304366723096;591
2022-04-29 12:00:00;16.249821459896097;16.582928316917137;16.090509484799075;16.582928316917137;178
2022-04-29 13:00:00;16.582928316917137;16.582928316917137;16.22085564624209;16.22085564624209;107
2022-04-29 14:00:00;16.22085564624209;16.553962503263133;16.22085564624209;16.43809924864712;93
2022-04-29 15:00:00;16.409133434993116;16.553962503263133;16.394650528166114;16.496030875955128;141
2022-04-29 16:00:00;16.553962503263133;16.582928316917137;16.53947959643613;16.582928316917137;111
2022-04-29 17:00:00;16.582928316917137;16.640859944225145;16.53947959643613;16.582928316917137;469
2022-04-29 18:00:00;16.568445410090135;16.640859944225145;16.43809924864712;16.43809924864712;46
2022-05-04 10:00:00;15.699471000470023;16.959483894419186;15.033257286427938;15.90223169604805;465
2022-05-04 11:00:00;15.858782975567044;16.032577857491066;15.742919720951027;15.757402627778033;128
2022-05-04 12:00:00;15.757402627778033;15.916714602875052;15.641539373162017;15.641539373162017;174
2022-05-04 13:00:00;15.656022279989019;15.771885534605033;15.583607745854009;15.757402627778033;34
2022-05-04 14:00:00;15.757402627778033;15.858782975567044;15.627056466335013;15.742919720951027;96
2022-05-04 15:00:00;15.844300068740042;15.844300068740042;15.641539373162017;15.641539373162017;39
2022-05-04 16:00:00;15.656022279989019;15.786368441432035;15.656022279989019;15.771885534605033;48
2022-05-04 17:00:00;15.786368441432035;15.786368441432035;14.381526479212853;15.337398329794977;491
2022-05-04 18:00:00;15.424295770756988;15.453261584410992;15.250500888832965;15.337398329794977;56
2022-05-05 10:00:00;14.801530777195909;15.36636414344898;14.801530777195909;15.178086354697957;71
2022-05-05 11:00:00;15.322915422967975;15.467744491237994;15.178086354697957;15.293949609313971;86
2022-05-05 12:00:00;15.293949609313971;15.409812863929988;15.178086354697957;15.178086354697957;111
2022-05-05 13:00:00;15.149120541043954;15.149120541043954;14.960842752292928;15.091188913735945;46
2022-05-05 14:00:00;15.120154727389949;15.120154727389949;15.004291472773934;15.076706006908944;30
2022-05-05 15:00:00;15.076706006908944;15.105671820562947;15.004291472773934;15.062223100081942;79
2022-05-05 16:00:00;15.091188913735945;15.13463763421695;15.04774019325494;15.062223100081942;54
2022-05-05 17:00:00;15.13463763421695;15.569124839027007;15.018774379600934;15.322915422967975;129
2022-05-05 18:00:00;15.293949609313971;15.467744491237994;15.221535075178961;15.424295770756988;100
2022-05-06 10:00:00;14.801530777195909;15.36636414344898;14.787047870368907;15.033257286427938;26
2022-05-06 11:00:00;15.105671820562947;15.105671820562947;15.033257286427938;15.04774019325494;4
2022-05-06 12:00:00;15.04774019325494;15.13463763421695;14.946359845465928;15.13463763421695;53
2022-05-06 13:00:00;15.13463763421695;15.236017982005963;15.04774019325494;15.221535075178961;31
2022-05-06 14:00:00;15.236017982005963;15.569124839027007;15.20705216835196;15.554641932200004;166
2022-05-06 15:00:00;15.569124839027007;15.656022279989019;15.322915422967975;15.656022279989019;143
2022-05-06 16:00:00;15.742919720951027;15.742919720951027;15.04774019325494;15.43877867758399;80
2022-05-06 17:00:00;15.43877867758399;15.67050518681602;15.424295770756988;15.67050518681602;23
2022-05-06 18:00:00;15.424295770756988;15.684988093643021;15.424295770756988;15.67050518681602;46
2022-05-11 10:00:00;15.844300068740042;15.858782975567044;15.525676118546002;15.728436814124027;83
2022-05-11 11:00:00;15.641539373162017;15.728436814124027;15.569124839027007;15.569124839027007;30
2022-05-11 12:00:00;15.554641932200004;15.554641932200004;15.351881236621978;15.351881236621978;67
2022-05-11 13:00:00;15.322915422967975;15.351881236621978;14.917394031811924;15.178086354697957;99
2022-05-11 14:00:00;15.221535075178961;15.250500888832965;14.917394031811924;15.163603447870955;39
2022-05-11 15:00:00;15.20705216835196;15.20705216835196;15.062223100081942;15.149120541043954;49
2022-05-11 16:00:00;15.105671820562947;15.105671820562947;14.931876938638926;14.989808565946932;40
2022-05-11 17:00:00;14.931876938638926;15.120154727389949;14.931876938638926;15.120154727389949;106
2022-05-11 18:00:00;15.105671820562947;15.221535075178961;14.989808565946932;14.989808565946932;63
2022-05-12 10:00:00;14.960842752292928;15.264983795659967;14.7435991498879;14.7435991498879;123
2022-05-12 11:00:00;14.700150429406895;14.917394031811924;14.19324869046183;14.482906827001866;139
2022-05-12 12:00:00;14.453941013347864;14.613252988444884;14.453941013347864;14.613252988444884;55
2022-05-12 13:00:00;14.613252988444884;14.656701708925889;14.381526479212853;14.540838454309872;76
2022-05-12 14:00:00;14.656701708925889;14.656701708925889;14.178765783634827;14.178765783634827;74
2022-05-12 15:00:00;14.323594851904847;14.540838454309872;14.19324869046183;14.468423920174866;150
2022-05-12 16:00:00;14.453941013347864;14.598770081617882;14.294629038250841;14.309111945077845;110
2022-05-12 17:00:00;14.265663224596839;14.35256066555885;14.149799969980823;14.236697410942835;174
2022-05-12 18:00:00;14.251180317769837;14.294629038250841;14.149799969980823;14.294629038250841;71
2022-05-13 10:00:00;14.35256066555885;14.35256066555885;13.628415324208756;13.845658926613785;96
2022-05-13 11:00:00;13.845658926613785;13.932556367575796;13.845658926613785;13.932556367575796;34
2022-05-13 12:00:00;13.88910764709479;13.88910764709479;13.758761485651773;13.88910764709479;69
2022-05-13 13:00:00;13.88910764709479;14.35256066555885;13.845658926613785;13.845658926613785;222
2022-05-13 14:00:00;14.106351249499818;14.323594851904847;14.091868342672816;14.19324869046183;74
2022-05-13 15:00:00;14.178765783634827;14.439458106520862;14.149799969980823;14.178765783634827;98
2022-05-13 16:00:00;14.294629038250841;14.338077758731849;14.28014613142384;14.28014613142384;15
2022-05-13 17:00:00;14.207731597288833;14.207731597288833;13.976005088056802;14.04841962219181;92
2022-05-13 18:00:00;14.077385435845816;14.236697410942835;14.019453808537806;14.019453808537806;61
2022-05-16 10:00:00;14.149799969980823;14.323594851904847;13.845658926613785;14.091868342672816;138
2022-05-16 11:00:00;14.12083415632682;14.12083415632682;13.932556367575796;13.990487994883804;110
2022-05-16 12:00:00;13.903590553921791;14.439458106520862;13.88910764709479;14.04841962219181;162
2022-05-16 13:00:00;13.9470392744028;14.033936715364808;13.87462474026779;13.87462474026779;47
2022-05-16 14:00:00;13.845658926613785;13.990487994883804;13.845658926613785;13.932556367575796;35
2022-05-16 15:00:00;13.990487994883804;13.990487994883804;13.81669311295978;13.860141833440787;55
2022-05-16 16:00:00;13.87462474026779;14.04841962219181;13.860141833440787;14.04841962219181;79
2022-05-16 17:00:00;14.019453808537806;14.091868342672816;13.918073460748793;14.062902529018814;91
2022-05-16 18:00:00;13.990487994883804;14.12083415632682;13.990487994883804;14.12083415632682;116
2022-05-17 10:00:00;14.033936715364808;14.265663224596839;13.9615221812298;14.106351249499818;148
2022-05-17 11:00:00;14.106351249499818;14.106351249499818;13.990487994883804;14.062902529018814;71
2022-05-17 12:00:00;14.062902529018814;14.062902529018814;14.033936715364808;14.062902529018814;10
2022-05-17 13:00:00;14.12083415632682;14.12083415632682;14.062902529018814;14.062902529018814;54
2022-05-17 14:00:00;14.04841962219181;14.106351249499818;14.033936715364808;14.077385435845816;49
2022-05-17 15:00:00;14.077385435845816;14.135317063153822;14.062902529018814;14.135317063153822;99
2022-05-17 16:00:00;14.164282876807825;14.19324869046183;14.106351249499818;14.12083415632682;55
2022-05-17 17:00:00;14.106351249499818;14.135317063153822;14.091868342672816;14.12083415632682;92
2022-05-17 18:00:00;14.135317063153822;14.164282876807825;14.12083415632682;14.164282876807825;127
2022-05-18 10:00:00;14.19324869046183;14.19324869046183;14.033936715364808;14.149799969980823;151
2022-05-18 11:00:00;14.135317063153822;14.135317063153822;14.04841962219181;14.106351249499818;74
2022-05-18 12:00:00;14.091868342672816;14.106351249499818;14.04841962219181;14.062902529018814;49
2022-05-18 13:00:00;14.091868342672816;14.106351249499818;14.033936715364808;14.062902529018814;31
2022-05-18 14:00:00;13.990487994883804;14.062902529018814;13.932556367575796;14.019453808537806;32
2022-05-18 15:00:00;14.019453808537806;14.033936715364808;13.9615221812298;13.9615221812298;12
2022-05-18 16:00:00;14.019453808537806;14.164282876807825;13.976005088056802;14.135317063153822;159
2022-05-18 17:00:00;14.106351249499818;14.106351249499818;13.990487994883804;14.004970901710806;49
2022-05-18 18:00:00;14.033936715364808;14.033936715364808;14.004970901710806;14.033936715364808;17
2022-05-19 10:00:00;13.88910764709479;14.004970901710806;13.758761485651773;13.87462474026779;83
2022-05-19 11:00:00;13.773244392478775;13.831176019786783;13.541517883246746;13.541517883246746;215
2022-05-19 12:00:00;13.671864044689762;13.787727299305777;13.556000790073746;13.744278578824773;66
2022-05-19 13:00:00;13.686346951516763;13.787727299305777;13.541517883246746;13.758761485651773;80
2022-05-19 14:00:00;13.65738113786276;13.715312765170768;13.642898231035758;13.642898231035758;50
2022-05-19 15:00:00;13.642898231035758;13.715312765170768;13.584966603727752;13.65738113786276;133
2022-05-19 16:00:00;13.715312765170768;13.744278578824773;13.700829858343766;13.700829858343766;38
2022-05-19 17:00:00;13.65738113786276;13.686346951516763;13.599449510554754;13.65738113786276;32
2022-05-19 18:00:00;13.671864044689762;13.744278578824773;13.65738113786276;13.715312765170768;36
2022-05-20 10:00:00;13.65738113786276;13.758761485651773;13.2084110262257;13.440137535457731;536
2022-05-20 11:00:00;13.280825560360713;13.48358625593874;12.62909475314563;13.164962305744696;319
2022-05-20 12:00:00;13.03461614430168;13.845658926613785;13.03461614430168;13.382205908149725;289
2022-05-20 13:00:00;13.324274280841717;13.700829858343766;13.251859746706709;13.33875718766872;66
2022-05-20 14:00:00;13.280825560360713;13.295308467187713;13.179445212571698;13.26634265353371;80
2022-05-20 15:00:00;13.324274280841717;13.48358625593874;13.324274280841717;13.48358625593874;29
2022-05-20 16:00:00;13.48358625593874;13.512552069592742;13.41117172180373;13.48358625593874;24
2022-05-20 17:00:00;13.48358625593874;13.512552069592742;13.41117172180373;13.48358625593874;118
2022-05-20 18:00:00;13.469103349111737;13.469103349111737;13.280825560360713;13.280825560360713;223
2022-05-23 10:00:00;13.280825560360713;13.280825560360713;13.049099051128682;13.1939281193987;183
2022-05-23 11:00:00;13.1939281193987;13.295308467187713;13.164962305744696;13.179445212571698;93
2022-05-23 12:00:00;13.179445212571698;13.179445212571698;13.078064864782684;13.078064864782684;16
2022-05-23 13:00:00;13.150479398917696;13.2084110262257;13.03461614430168;13.135996492090694;53
2022-05-23 14:00:00;13.135996492090694;13.179445212571698;13.121513585263692;13.164962305744696;16
2022-05-23 15:00:00;13.164962305744696;13.222893933052706;13.121513585263692;13.121513585263692;224
2022-05-23 16:00:00;13.10703067843669;13.164962305744696;13.03461614430168;13.164962305744696;28
2022-05-23 17:00:00;13.150479398917696;13.237376839879706;13.049099051128682;13.237376839879706;81
2022-05-23 18:00:00;13.251859746706709;13.309791374014715;13.237376839879706;13.295308467187713;71
2022-05-24 10:00:00;12.918752889685665;13.2084110262257;12.918752889685665;13.121513585263692;103
2022-05-24 11:00:00;13.092547771609686;13.121513585263692;13.02013323747468;13.078064864782684;142
2022-05-24 12:00:00;13.049099051128682;13.078064864782684;12.991167423820675;13.03461614430168;26
2022-05-24 13:00:00;13.03461614430168;13.121513585263692;12.947718703339667;13.049099051128682;49
2022-05-24 14:00:00;13.049099051128682;13.049099051128682;12.889787076031663;13.03461614430168;34
2022-05-24 15:00:00;12.976684516993673;13.03461614430168;12.889787076031663;12.947718703339667;63
2022-05-24 16:00:00;12.904269982858663;13.02013323747468;12.889787076031663;12.918752889685665;34
2022-05-24 17:00:00;12.96220161016667;12.976684516993673;12.96220161016667;12.976684516993673;56
2022-05-24 18:00:00;13.005650330647677;13.092547771609686;12.991167423820675;12.991167423820675;34
2022-05-25 10:00:00;12.947718703339667;12.976684516993673;12.81737254189665;12.918752889685665;283
2022-05-25 11:00:00;12.904269982858663;12.918752889685665;12.773923821415647;12.80288963506965;90
2022-05-25 12:00:00;12.788406728242649;12.81737254189665;12.73047510093464;12.773923821415647;99
2022-05-25 13:00:00;12.788406728242649;12.846338355550655;12.715992194107638;12.846338355550655;67
2022-05-25 14:00:00;12.846338355550655;13.324274280841717;12.846338355550655;13.179445212571698;420
2022-05-25 15:00:00;13.1939281193987;13.584966603727752;13.049099051128682;13.570483696900748;676
2022-05-25 16:00:00;13.584966603727752;13.758761485651773;13.396688814976727;13.396688814976727;1063
2022-05-25 17:00:00;13.33875718766872;13.599449510554754;13.33875718766872;13.599449510554754;302
2022-05-25 18:00:00;13.599449510554754;13.642898231035758;13.541517883246746;13.570483696900748;329
2022-05-26 10:00:00;13.744278578824773;14.410492292866856;13.541517883246746;13.802210206132779;759
2022-05-26 11:00:00;13.787727299305777;13.87462474026779;13.65738113786276;13.758761485651773;162
2022-05-26 12:00:00;13.715312765170768;14.540838454309872;13.599449510554754;14.51187264065587;837
2022-05-26 13:00:00;14.294629038250841;14.424975199693861;14.004970901710806;14.222214504115833;281
2022-05-26 14:00:00;14.222214504115833;14.236697410942835;13.932556367575796;14.178765783634827;413
2022-05-26 15:00:00;14.091868342672816;14.439458106520862;14.077385435845816;14.222214504115833;192
2022-05-26 16:00:00;14.294629038250841;14.482906827001866;14.222214504115833;14.424975199693861;253
2022-05-26 17:00:00;14.482906827001866;14.772564963541903;14.077385435845816;14.439458106520862;366
2022-05-26 18:00:00;14.468423920174866;14.656701708925889;14.468423920174866;14.526355547482872;114
2022-05-27 10:00:00;14.830496590849911;14.830496590849911;14.58428717479088;14.758082056714901;559
2022-05-27 11:00:00;14.729116243060899;15.062223100081942;14.714633336233897;14.917394031811924;816
2022-05-27 12:00:00;14.931876938638926;14.989808565946932;14.787047870368907;14.787047870368907;502
2022-05-27 13:00:00;14.801530777195909;14.844979497676913;14.598770081617882;14.801530777195909;109
2022-05-27 14:00:00;14.844979497676913;14.960842752292928;14.51187264065587;14.51187264065587;179
2022-05-27 15:00:00;14.526355547482872;14.7435991498879;14.453941013347864;14.7435991498879;301
2022-05-27 16:00:00;14.758082056714901;15.018774379600934;14.671184615752892;14.729116243060899;151
2022-05-27 17:00:00;14.873945311330917;14.90291112498492;14.772564963541903;14.772564963541903;70
2022-05-27 18:00:00;14.772564963541903;14.917394031811924;14.772564963541903;14.844979497676913;101
2022-05-30 10:00:00;14.439458106520862;14.989808565946932;14.309111945077845;14.396009386039855;344
2022-05-30 11:00:00;14.396009386039855;14.396009386039855;14.077385435845816;14.091868342672816;407
2022-05-30 12:00:00;14.135317063153822;14.323594851904847;14.077385435845816;14.106351249499818;218
2022-05-30 13:00:00;14.077385435845816;14.077385435845816;13.773244392478775;13.802210206132779;360
2022-05-30 14:00:00;13.860141833440787;14.077385435845816;13.81669311295978;13.9470392744028;132
2022-05-30 15:00:00;14.019453808537806;14.019453808537806;13.845658926613785;13.845658926613785;300
2022-05-30 16:00:00;13.87462474026779;14.149799969980823;13.787727299305777;14.019453808537806;184
2022-05-30 17:00:00;14.019453808537806;14.12083415632682;13.903590553921791;13.932556367575796;64
2022-05-30 18:00:00;13.976005088056802;14.004970901710806;13.81669311295978;13.845658926613785;54
2022-05-31 10:00:00;13.758761485651773;14.164282876807825;13.078064864782684;13.903590553921791;716
2022-05-31 11:00:00;13.860141833440787;14.033936715364808;13.802210206132779;13.860141833440787;120
2022-05-31 12:00:00;13.932556367575796;14.033936715364808;13.81669311295978;13.860141833440787;89
2022-05-31 13:00:00;13.88910764709479;13.88910764709479;13.700829858343766;13.802210206132779;207
2022-05-31 14:00:00;13.802210206132779;13.932556367575796;13.758761485651773;13.87462474026779;90
2022-05-31 15:00:00;13.860141833440787;13.88910764709479;13.81669311295978;13.87462474026779;89
2022-05-31 16:00:00;13.87462474026779;13.918073460748793;13.845658926613785;13.860141833440787;77
2022-05-31 17:00:00;13.903590553921791;14.019453808537806;13.88910764709479;13.9615221812298;134
2022-05-31 18:00:00;13.88910764709479;14.04841962219181;13.860141833440787;14.019453808537806;214
2022-06-01 10:00:00;14.236697410942835;14.236697410942835;13.570483696900748;13.860141833440787;277
2022-06-01 11:00:00;13.773244392478775;13.860141833440787;13.700829858343766;13.860141833440787;18
2022-06-01 12:00:00;13.787727299305777;13.81669311295978;13.773244392478775;13.81669311295978;10
2022-06-01 13:00:00;13.773244392478775;13.87462474026779;13.773244392478775;13.87462474026779;52
2022-06-01 14:00:00;13.802210206132779;13.860141833440787;13.613932417381756;13.715312765170768;67
2022-06-01 15:00:00;13.787727299305777;13.87462474026779;13.744278578824773;13.802210206132779;119
2022-06-01 16:00:00;13.787727299305777;13.787727299305777;13.744278578824773;13.758761485651773;8
2022-06-01 17:00:00;13.744278578824773;13.744278578824773;13.65738113786276;13.715312765170768;172
2022-06-01 18:00:00;13.700829858343766;13.715312765170768;13.628415324208756;13.686346951516763;96
2022-06-02 10:00:00;13.65738113786276;13.88910764709479;13.541517883246746;13.72979567199777;164
2022-06-02 11:00:00;13.700829858343766;13.758761485651773;13.642898231035758;13.642898231035758;190
2022-06-02 12:00:00;13.65738113786276;13.715312765170768;13.65738113786276;13.65738113786276;229
2022-06-02 13:00:00;13.686346951516763;13.773244392478775;13.671864044689762;13.72979567199777;195
2022-06-02 14:00:00;13.715312765170768;13.715312765170768;13.671864044689762;13.715312765170768;119
2022-06-02 15:00:00;13.715312765170768;13.758761485651773;13.642898231035758;13.671864044689762;237
2022-06-02 16:00:00;13.686346951516763;13.715312765170768;13.628415324208756;13.65738113786276;101
2022-06-02 17:00:00;13.642898231035758;13.686346951516763;13.642898231035758;13.686346951516763;37
2022-06-02 18:00:00;13.72979567199777;13.758761485651773;13.686346951516763;13.758761485651773;125
2022-06-03 10:00:00;13.700829858343766;14.077385435845816;13.556000790073746;13.81669311295978;201
2022-06-03 11:00:00;13.81669311295978;13.81669311295978;13.686346951516763;13.715312765170768;50
2022-06-03 12:00:00;13.715312765170768;13.773244392478775;13.686346951516763;13.773244392478775;63
2022-06-03 13:00:00;13.802210206132779;13.802210206132779;13.613932417381756;13.744278578824773;43
2022-06-03 14:00:00;13.686346951516763;13.700829858343766;13.628415324208756;13.700829858343766;7
2022-06-03 15:00:00;13.65738113786276;13.715312765170768;13.65738113786276;13.715312765170768;3
2022-06-03 16:00:00;13.715312765170768;13.88910764709479;13.613932417381756;13.700829858343766;99
2022-06-03 17:00:00;13.715312765170768;13.81669311295978;13.715312765170768;13.744278578824773;92
2022-06-03 18:00:00;13.744278578824773;13.802210206132779;13.599449510554754;13.628415324208756;275
2022-06-06 10:00:00;13.396688814976727;13.758761485651773;13.396688814976727;13.715312765170768;167
2022-06-06 11:00:00;13.671864044689762;13.700829858343766;13.541517883246746;13.642898231035758;63
2022-06-06 12:00:00;13.65738113786276;13.744278578824773;13.642898231035758;13.686346951516763;18
2022-06-06 13:00:00;13.65738113786276;13.65738113786276;13.541517883246746;13.541517883246746;47
2022-06-06 14:00:00;13.541517883246746;13.556000790073746;13.527034976419744;13.556000790073746;28
2022-06-06 15:00:00;13.527034976419744;13.802210206132779;13.527034976419744;13.642898231035758;407
2022-06-06 16:00:00;13.642898231035758;13.715312765170768;13.642898231035758;13.715312765170768;109
2022-06-06 17:00:00;13.671864044689762;14.251180317769837;13.599449510554754;13.65738113786276;538
2022-06-06 18:00:00;13.613932417381756;13.744278578824773;13.584966603727752;13.744278578824773;214
2022-06-07 10:00:00;13.613932417381756;13.715312765170768;13.556000790073746;13.570483696900748;187
2022-06-07 11:00:00;13.556000790073746;13.628415324208756;13.541517883246746;13.628415324208756;39
2022-06-07 12:00:00;13.570483696900748;13.599449510554754;13.527034976419744;13.527034976419744;109
2022-06-07 13:00:00;13.570483696900748;13.584966603727752;13.541517883246746;13.556000790073746;8
2022-06-07 14:00:00;13.541517883246746;13.599449510554754;13.541517883246746;13.556000790073746;95
2022-06-07 15:00:00;13.556000790073746;13.570483696900748;13.527034976419744;13.570483696900748;28
2022-06-07 16:00:00;13.613932417381756;13.715312765170768;13.556000790073746;13.556000790073746;142
2022-06-07 17:00:00;13.570483696900748;13.613932417381756;13.541517883246746;13.556000790073746;164
2022-06-07 18:00:00;13.556000790073746;13.613932417381756;13.556000790073746;13.613932417381756;12
2022-06-08 10:00:00;13.48358625593874;13.556000790073746;13.440137535457731;13.527034976419744;116
2022-06-08 11:00:00;13.541517883246746;13.584966603727752;13.49806916276574;13.527034976419744;81
2022-06-08 12:00:00;13.512552069592742;13.584966603727752;13.512552069592742;13.527034976419744;31
2022-06-08 13:00:00;13.527034976419744;13.527034976419744;13.48358625593874;13.49806916276574;57
2022-06-08 14:00:00;13.48358625593874;13.527034976419744;13.382205908149725;13.527034976419744;180
2022-06-08 15:00:00;13.527034976419744;13.541517883246746;13.469103349111737;13.469103349111737;54
2022-06-08 16:00:00;13.469103349111737;13.469103349111737;13.42565462863073;13.469103349111737;143
2022-06-08 17:00:00;13.469103349111737;13.469103349111737;13.353240094495723;13.353240094495723;60
2022-06-08 18:00:00;13.367723001322723;13.469103349111737;13.353240094495723;13.469103349111737;46
2022-06-09 10:00:00;13.251859746706709;13.353240094495723;13.1939281193987;13.222893933052706;187
2022-06-09 11:00:00;13.251859746706709;13.26634265353371;13.063581957955684;13.164962305744696;285
2022-06-09 12:00:00;13.179445212571698;13.280825560360713;13.063581957955684;13.280825560360713;189
2022-06-09 13:00:00;13.280825560360713;13.309791374014715;13.2084110262257;13.280825560360713;69
2022-06-09 14:00:00;13.280825560360713;13.280825560360713;13.135996492090694;13.251859746706709;170
2022-06-09 15:00:00;13.295308467187713;13.613932417381756;13.135996492090694;13.613932417381756;238
2022-06-09 16:00:00;13.570483696900748;13.613932417381756;13.42565462863073;13.527034976419744;120
2022-06-09 17:00:00;13.527034976419744;13.527034976419744;13.222893933052706;13.367723001322723;268
2022-06-09 18:00:00;13.367723001322723;13.367723001322723;13.26634265353371;13.33875718766872;46
2022-06-10 10:00:00;13.584966603727752;13.584966603727752;13.063581957955684;13.150479398917696;200
2022-06-10 11:00:00;13.150479398917696;13.33875718766872;13.063581957955684;13.1939281193987;97
2022-06-10 12:00:00;13.135996492090694;13.135996492090694;12.933235796512667;13.005650330647677;179
2022-06-10 13:00:00;13.005650330647677;13.03461614430168;12.80288963506965;12.860821262377659;446
2022-06-10 14:00:00;12.81737254189665;12.991167423820675;12.701509287280636;12.81737254189665;310
2022-06-10 15:00:00;12.773923821415647;12.976684516993673;12.773923821415647;12.788406728242649;145
2022-06-10 16:00:00;12.831855448723653;12.831855448723653;12.513231498529613;12.585646032664622;338
2022-06-10 17:00:00;12.57116312583762;12.64357765997263;12.513231498529613;12.64357765997263;871
